"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"1 month ago","Please stop vai Farakka Badh. Please stop 🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩  ￼","0","@Mdsohag-dr1mj","false","false","false","false","","false",""
"1 month ago","Jaise karoge waise bharoge.... Expose dhruv ji kya karoge waise tum tu pari taraha expose ho gaye.","0","@biranchibehera6246","false","false","false","false","","false",""
"1 month ago","😢😢😢","0","@Ranjeetcomedyclub","false","false","false","false","","false",""
"1 month ago","Kawed karim you tub  faunder","0","@mcbolltaebasti","false","false","false","false","","false",""
"1 month ago","Rathi sir. Shakal ko le k log maje le rhe.. Nepali hu chini nahi.. Plz meri baat sun lenge.","0","@Prakash-z8d","false","false","false","false","","false",""
"1 month ago","क्रिश्चियन रोनाल्डो पर वीडियो बनाया 0:18","0","@ashifkhan2723","false","false","false","false","","false",""
"1 month ago","Hi sir, hope you are well, I am a Bangladeshi citizen, I want your original opinion on the below mentioned topic, and an unbiased video on this topic.  Every year during the dry season, the Indian government shuts off the rivers flowing between Bangladesh and India, which dries up Bangladesh's rivers, affecting Bangladesh's agricultural industry and reducing crop production.    On the other hand, when the rivers of Bangladesh are full of water during the monsoon, India pushes the stored water towards Bangladesh during the dry season, thereby affecting the people of Bangladesh.    Many people die, India takes maximum advantage of all aspects of such losses in Bangladesh, as the agricultural industry of Bangladesh is weakened due to lack of water during the dry season, resulting in reduced crop production, due to scarcity.   To produce crops according to demand, food has to be imported into the country, followed by potatoes.    Bangladesh surrendered to India for various food items including onion, garlic, rice dal, then when Bangladesh did not need water, India drowned Bangladesh by releasing water to Bangladesh.      This is how India has been extracting maximum benefits from Bangladesh by withholding water during the dry season for ages.","0","@user-gz8yy7ip4s","false","false","false","false","","false",""
"1 month ago","Attention pls Am from bangladesh  भारत की विदेश नीति चलाने वालों की शिक्षा का स्तर शोध का विषय है।  आपने बिना किसी चेतावनी के बांग्लादेश के एक बड़े हिस्से में बाढ़ ला दी, बांग्लादेश के बारे में दिन-रात झूठ बोला (निश्चित रूप से यह मूल रूप से मीडिया का अत्याचार है), बांग्लादेश के सबसे घृणित सामूहिक हत्यारे को अपनी राजधानी में शरण दी।    मुझे समझ नहीं आता कि वे बांग्लादेश के लोगों से भारत के साथ रिश्ते सामान्य करने की उम्मीद कैसे करते हैं?","0","@sirajulalamsunjir6008","false","false","false","false","","false",""
"1 month ago","Bro I ❤️ u, I I belongs to a farmer family, kishan ke liye ek vdo banao plz ,bahut problem hai iss shall barish ki wojha se","0","@debashismantu7532","false","false","false","false","","false",""
"1 month ago","😂😂😢","0","@RustamaliRustam-ev8hp","false","false","false","false","","false",""
"1 month ago","❤","0","@PadnevadakepuramAbdullatheef","false","false","false","false","","false",""
"1 month ago","शुरू हो गया ये","0","@gchat9906","false","false","false","false","","false",""
"1 month ago","Dhruv, will you say something about recent  Farakka issue?","0","@ayeshaakter7701","false","false","false","false","","false",""
"1 month ago","We want video about RG KAR","0","@Res90953","false","false","false","false","","false",""
"1 month ago","I wound to tolk about u sar","0","@sslmsarpolekthe6614","false","false","false","false","","false",""
"1 month ago","Ronaldo coming","0","@edwardh7985","false","false","false","false","","false",""
"1 month ago","Vah vah yeh ki na baat Dhirubhai ne nice mazaa aa gaya","0","@AryanYadav-gm9wc","false","false","false","false","","false",""
"1 month ago","vesesh is a repeat offender thats why she failed...she herself admitted this has happened to her several times before","0","@TIGER100001","false","false","false","false","","false",""
"1 month ago","FLOOD IN BANGLADESH!! India illegally opening the dam of farakka and tista. Last 20 years they are braking international river law.","0","@tahmina4439","false","false","false","false","","false",""
"1 month ago","Bhai video kap upload karegaa raap case k","0","@ROYALARI786","false","false","false","false","","false",""
"1 month ago","Bro I wanted you to be the future pm of india plzzz bro","0","@ArifaliRahees","false","false","false","false","","false",""
"1 month ago","Bro olympic me india ki kharap perfomance ke reasons ke upar ek video banao ji","0","@DJsportsinfoandtalks","false","false","false","false","","false",""
"1 month ago","Ronaldo is coming","0","@Waqt_bahut_keemti_hai","false","false","false","false","","false",""
"1 month ago","😅","0","@babajnv9883","false","false","false","false","","false",""
"1 month ago (edited)","Jaat solah dooni aath","0","@shankykamra1278","false","false","false","false","","false",""
"1 month ago","Great","0","@RiyaSharma-vx5eb","false","false","false","false","","false",""
"1 month ago","I’m so proud of dhruv rathee … he brings the truth of India… 😊👍","0","@ryankapoor15","false","false","false","false","","false",""
"1 month ago","🎉🎉","0","@Stomar0606","false","false","false","false","","false",""
"1 month ago","यह पहला गया है","0","@rvchannel5625","false","false","false","false","","false",""
"1 month ago","Good bro.","0","@DevilJahangir","false","false","false","false","","false",""
"1 month ago","Jawed you tub funderv","0","@mcbolltaebasti","false","false","false","false","","false",""
"1 month ago","Bhai kis tarah ke logo ko sarkar mei jagah mil gayi hai yeh Brahaman kisi ko kuchh bhi nahi samjhtei hai","0","@sajidghori5278","false","false","false","false","","false",""
"1 month ago","Sir india ne Nadi ka badh khol diya without any information Hazar log mare gaya Hazar paribar beghar ho gaya abhi hai flood puro Bangladesh me hora hai ..aei kaise desh hai india ..badh diya kau Itna ghatiya harkate koi kaise kar sakta hai","0","@azmalsujon6115","false","false","false","false","","false",""
"1 month ago","Bahi javelin Olympic pa b video bana do love you dhruv 1:07 to","0","@InhamQureshi","false","false","false","false","","false",""
"1 month ago","Big fan Dhruv rathee ❤ from Nepal 🇳🇵  Next video plzzz cristiano Ronaldo ❤🐐... Ur.cristiano","0","@bishalgharti-mz2ij","false","false","false","false","","false",""
"1 month ago","Next video cristiano Ronaldo.. YouTube channel 🐐❤❤","0","@bishalgharti-mz2ij","false","false","false","false","","false",""
"1 month ago","Brother may bangladesh se hoon. Godi mediya false news felarahahe bangladesh ke bareme. Isbareme koch boliye","0","@Loffygaming109","false","false","false","false","","false",""
"1 month ago","Rao","0","@GufranKhan-x3p","false","false","false","false","","false",""
"1 month ago","Dhruv rathee bhai meri help kr do pls? Mere upar 4lakh ka qarz hai hamare bharat me 140crore se jyda log hain in me se 500M+ se jada log phone pe chalate hain agr in me se sirf 4lakh log 1+1 rupiya phone pe kar den bhej den to mera qarz khatam ho jayega? 🙏","0","@MrRayyan2","false","false","false","false","","false",""
"1 month ago","Please make a content of right now situation at Bangladesh flood. And please make it very real and authentic. Thank you ❤","0","@adorzaman4842","false","false","false","false","","false",""
"1 month ago","How to be the president of Bangladesh?","0","@SharifNoble","false","false","false","false","","false",""
"1 month ago","Need A documentary on Teesta barrage,farakka barage and flood situation on Bangladesh","0","@syedakib6179","false","false","false","false","","false",""
"1 month ago","Dhrub Rathee please make video against mamata banerjee","0","@arindamdas8917","false","false","false","false","","false",""
"1 month ago","Dhruv  bhai  21 august ki upar video dekhae ❤❤","0","@harishbhaskar8358","false","false","false","false","","false",""
"1 month ago","aur educated bhi ho gaya","1","@krishkumarjenaa","true","false","false","false","","false",""
"1 month ago","India opens dam for Bangladesh to suffer, shitty country India","0","@amazondeal2490","false","false","false","false","","false",""
"1 month ago","i was running far away","0","@divj","true","false","false","false","","false",""
"1 month ago","Sallam hai bhai","0","@GjsfshjsgdHkgagsh","false","false","false","false","","false",""
"1 month ago","He gets a fund of 8 crore from aam adami party","0","@Filmymaza-xu8vn","false","false","false","false","","false",""
"1 month ago","❤❤❤","0","@GjsfshjsgdHkgagsh","false","false","false","false","","false",""
"1 month ago","💯👏👏👏🔥🔥🔥","0","@ROHIT_ARYA...","false","false","false","false","","false",""
"1 month ago","How mind reading is possible And how suhani Shah read mind of other people And how we can do this  This is magic or science behind it Plz make a detailed video on this topic as soon as possible and give reply in commet","0","@Allinone-hh5lc","false","false","false","false","","false",""
"1 month ago","😮","0","@punjabi2775","false","false","false","false","","false",""
"1 month ago","Lets we pray for all mom's and dad's for giving our beautiful life ❤❤❤❤❤","0","@SelfAccent","false","false","false","false","","false",""
"1 month ago","Love from Pakistani people ❤❤  Justice for her 😢","0","@ChaudharyUsman-t2p","false","false","false","false","","false",""
"1 month ago","Vai rg kaar ko leke vi kuch bolo na, vai tum vi to leg raha hai ek ankh se hi dekhte ho","0","@kajaltalukdar6215","false","false","false","false","","false",""
"1 month ago","We want Justice  for female dr..","0","@tithibaraiatoshi9338","false","false","false","false","","false",""
"1 month ago","@Theopinion","0","@ajay5120","false","false","false","false","","false",""
"1 month ago","Please make one video for Life sentence duration prisoners entire life High court karke prisoners nikal sakta kya ?","0","@c71nbheartssoul56","false","false","false","false","","false",""
"1 month ago","Ek video ronaldo pe please sir 🙏","0","@kittusagarvlogs","false","false","false","false","","false",""
"1 month ago","Salute","0","@Veda879","false","false","false","false","","false",""
"1 month ago","Mamata Banerjee 😂","0","@ibrahimsheikh3807","false","false","false","false","","false",""
"1 month ago","Vinesh ke upar ek documentry ban ni chahiye","0","@SubhashariPatra","false","false","false","false","","false",""
"1 month ago","Your fan here ..Darasal ye hai ki you are a Hypocrite","0","@abhijitmandal8238","false","false","false","false","","false",""
"1 month ago","яєтιяє нσкє αв ρяσтєѕт кяєgє","0","@cherrymehrathuglife8951","false","false","false","false","","false",""
"1 month ago","You are the best","0","@ahkhan71","false","false","false","false","","false",""
"1 month ago","Yeh neta log sabse bastards hay humare desh ke...","0","@archsstylz1394","false","false","false","false","","false",""
"1 month ago","App humare hero the bhai  😢😢😢😢😢","0","@UjjawalKunwar-z1b","false","false","false","false","","false",""
"1 month ago","App humare hero the bhai  😢😢😢😢😢","0","@UjjawalKunwar-z1b","false","false","false","false","","false",""
"1 month ago","Vinesh mujhe laga larka hai😅😅😅😅","0","@Robot2.0-oy5pr","false","false","false","false","","false",""
"1 month ago (edited)","Dhruv rathee you are   a very good youtuber😊😊","0","@CartoonZone-vm4ch","false","false","false","false","","false",""
"1 month ago","Dhruv rathee ki maa halal ke liye Maulana ke pas ja rahi hai.","0","@shubhananthakur","false","false","false","false","","false",""
"1 month ago","Dalali kar bhai tu","0","@bazaar_9.15","false","false","false","false","","false",""
"1 month ago","Bhai hamari caste ke log hinjde ho rhe h unhe bchao, Khali aawaj hi uthte hai hathiyar nhi","0","@GjsfshjsgdHkgagsh","false","false","false","false","","false",""
"1 month ago","Good","0","@MayaDhaka-et4uq","false","false","false","false","","false",""
"1 month ago","चोर चोर ही होता है राठी चोर है इसकी जांच हो और इसे जेल में डालो","0","@guptaabhikumar4142","false","false","false","false","","false",""
"1 month ago","ये चोर विदेशी पैसे से बीजेपी को बार बार नीचे गिरता है इस चोर का जांच हो","0","@guptaabhikumar4142","false","false","false","false","","false",""
"1 month ago","Tactical liar.","0","@DaleepSharma-v4x","false","false","false","false","","false",""
"1 month ago","👍","0","@Ssccgl_2026","false","false","false","false","","false",""
"1 month ago","Vinesh behan ji jindabad ❤😢","0","@AnujRathorvlog2.0","false","false","false","false","","false",""
"1 month ago","Bharat band kuch to bolo","0","@AnujRathorvlog2.0","false","false","false","false","","false",""
"1 month ago","Sir... please help me sir🙏🙏🙏","0","@AnishKumar-jw9jy","false","false","false","false","","false",""
"1 month ago","Who should we blame for this failure in law and order.......  Dhruv bhakts","0","@AdityaKapoor-pm3id","false","false","false","false","","false",""
"1 month ago","मैने 200 लोगो को सब्स्क्राइब कराया अभी तक","0","@Gagansteel4940","false","false","false","false","","false",""
"1 month ago","Respectful lady 😢","0","@wakas1985","false","false","false","false","","false",""
"1 month ago","Dear @dhruvrathee takes a look at the Bangladesh-India border. India is doing bad always with us. They make dams on the river and control it like the devil. Bangladesh's many districts are flooded. Millions of people suffer for their dam because India opens the dam door in the rainy season when it is full of water they open. we suffer from flood. so many people died in this flood those, including children, aged people, pregnant women, and who were unable to swim. This water level breaks down all records, and we suffer, our people suffer, and animals suffer. please help. We need international help because this is against human rights.","0","@sahariarkhan5906","false","false","false","false","","false",""
"1 month ago","abdul converted madarhsa if rain will happen ofocurse dam have a limit and they release water , but small abdul brain will not understand , abdul if u were smart enough and not converted u would have build ur own dam to stop water and prevent flood , but abdul is chalak  , abdul dont want to invest and due to india kind heated ness that it collect rain water and release it to beggar abdul","0","@tarunyadav7026","true","false","false","false","","false",""
"1 month ago","Your death is moving around with too much work","0","@ChiranjitPaul-t6j","false","false","false","false","","false",""
"1 month ago","Hii ❤❤","0","@pervezthakur5235","false","false","false","false","","false",""
"1 month ago","Sir, make a neutral video about the fact that India always does not give river water to Bangladesh during the dry season and leaves the dam during the monsoon and drowns many areas of Bangladesh. You Genome love your country and Bangladeshi people also love Bangladesh. Make a video against oppression in India. Protected the people of Bangladesh","0","@AsifAli-mr1nx","false","false","false","false","","false",""
"1 month ago","converted arabic slave , when it will rain obviosly water will be more in dam above and ultimatelly they will release it ,  why dont u beggar make another dam in ur country to stop that water but islamic madrasha chap will not use that much brain always need someone to blame to cover thier own sick mentality","0","@tarunyadav7026","true","false","false","false","","false",""
"1 month ago","24:08 exactly .","0","@deepanshupandey1819","false","false","false","false","","false",""
"1 month ago","When are you coming to India? 😂😂😂","0","@dikshithpoojari127","false","false","false","false","","false",""
"1 month ago","I'm eagerly waiting for you sis😂😂","0","@dikshithpoojari127","true","false","false","false","","false",""
"1 month ago","Vande Mataram 🫡🫡🫡🫡","0","@bholu977","false","false","false","false","","false",""
"1 month ago","Justice for Dr moumita Debnath","0","@kirandas619","false","false","false","false","","false",""
"1 month ago","😢","0","@dishasingroli","false","false","false","false","","false",""
"1 month ago","Kya hua bhai… aab kaha gaya expert analysis…? Paisa nehi mila kya..?","0","@sayantan011","false","false","false","false","","false",""
"1 month ago","Dear Dhruv Rathi team,  I hope this email finds you well. I am writing to bring your attention to an ongoing issue I have been facing with the onboarding process at Infosys, which has become increasingly frustrating and disheartening.  I was selected for the System Engineer role at Infosys Limited in 2022. Along with me, more than 2,000 other students were selected for SE and DSE roles during 2022-23. Many candidates, including myself, rejected offers from other companies to work at Infosys. Unfortunately, after our selection, the joining process has been continuously delayed for nearly two years.  Earlier this year, after the prolonged delay, we were asked to participate in an unpaid virtual pre-training program from July 1, 2024, to July 24, 2024. On the first day of training, the HR team (Sudhir Mishra and Komal Papdeja) assured us that an assessment would be conducted on July 24, and based on the results, our joining would be finalized by August 19 or September 2. Despite these assurances, I did not receive any communication regarding my results, even after waiting for more than 20 days.  To my surprise, I was later informed that I needed to retake the pre-training exam offline. This unexpected development has left me feeling frustrated and uncertain about the reliability of this process. Having invested over two years in anticipation of joining, only to be repeatedly delayed and subjected to further assessments, I am deeply concerned about the transparency and professionalism of the onboarding process.  I trusted that the onboarding process, initially promised to be conducted at the Mysore campus, would be handled with the utmost professionalism. Yet, despite fulfilling all requirements and expectations on my end, it feels as though my time and efforts have been disregarded.  I am now reaching out for clarity, justice, and a resolution to ensure that this situation does not continue to negatively impact me or others in a similar position. My hope is that Infosys will recognize the significant impact this delay has had on me and take the necessary steps to address it promptly.  Thank you for your attention to this matter. I look forward to your prompt response and a resolution to this issue.   Some other big mnc's are also doing these delay things with candidates from last two years.","0","@Sri-d5i","false","false","false","false","","false",""
"1 month ago","Bhai bhot achi video hai ye rula diya sach m🥺🥺🥺","0","@AMARSINGHRAJPUT-qk6og","false","false","false","false","","false",""
"1 month ago","जय जवान जय किसान जय पहलवान जय पुलवामा","0","@rohitjaatjattbajya7012","false","false","false","false","","false",""
"1 month ago","Dear Dhruv Rathi team,  I hope this email finds you well. I am writing to bring your attention to an ongoing issue I have been facing with the onboarding process at Infosys, which has become increasingly frustrating and disheartening.  I was selected for the System Engineer role at Infosys Limited in 2022. Along with me, more than 2,000 other students were selected for SE and DSE roles during 2022-23. Many candidates, including myself, rejected offers from other companies to work at Infosys. Unfortunately, after our selection, the joining process has been continuously delayed for nearly two years.  Earlier this year, after the prolonged delay, we were asked to participate in an unpaid virtual pre-training program from July 1, 2024, to July 24, 2024. On the first day of training, the HR team (Sudhir Mishra and Komal Papdeja) assured us that an assessment would be conducted on July 24, and based on the results, our joining would be finalized by August 19 or September 2. Despite these assurances, I did not receive any communication regarding my results, even after waiting for more than 20 days.  To my surprise, I was later informed that I needed to retake the pre-training exam offline. This unexpected development has left me feeling frustrated and uncertain about the reliability of this process. Having invested over two years in anticipation of joining, only to be repeatedly delayed and subjected to further assessments, I am deeply concerned about the transparency and professionalism of the onboarding process.  I trusted that the onboarding process, initially promised to be conducted at the Mysore campus, would be handled with the utmost professionalism. Yet, despite fulfilling all requirements and expectations on my end, it feels as though my time and efforts have been disregarded.  I am now reaching out for clarity, justice, and a resolution to ensure that this situation does not continue to negatively impact me or others in a similar position. My hope is that Infosys will recognize the significant impact this delay has had on me and take the necessary steps to address it promptly.  Thank you for your attention to this matter. I look forward to your prompt response and a resolution to this issue.   Some other big mnc's are also doing these delay things with candidates from last two years.","0","@PavanKalyan-1999","false","false","false","false","","false",""
"1 month ago","Vinesh Phogat is a true legend…🙏🙏🙏","0","@Vikrant_Kumbhar","false","false","false","false","","false",""
"1 month ago","Justice for sc,,, st,, cast 😢😢","0","@RR_STUDY7","false","false","false","false","","false",""
"1 month ago","এই ইন্ডিয়া আমাদের শত্রু ছিল, আছে, থাকবে। সালার পুতেরা আমাদের উপর দিয়ে পানি ছেড়ে দিয়েছে।  তোদের কি দরকার ছিল এই বাঁধ বানানোর?  এখন পানি ছেড়ে দিয়ে আমাদের অর্ধেক দেশ ডুবিয়ে দিয়েছে। এদের প্রতি আরো ঘৃণা জন্মেছে।   এদের মত জানোয়ারদের কখনো ক্ষমা করা হবে না। উপর ওয়ালা অবশ্যই এর বিচার করবে।","0","@MdForhad-601","false","false","false","false","","false",""
"1 month ago","Bro plz explain America - Vietnam war🙌🙌🙌🙌","0","@devarshpurohit5742","false","false","false","false","","false",""
"1 month ago","I","0","@SameerAnsari-g9j","false","false","false","false","","false",""
"1 month ago","Rathee bhai ye Ronaldo ne kya kiya","0","@Vishalyadav_295","false","false","false","false","","false",""
"1 month ago","Now let's see it cell to counter this video।।। 😂😂😂😂😂","0","@viniveer09","false","false","false","false","","false",""
"1 month ago","It'd be much more pleasing, seeing you counter your grammatical mistakes first","1","@kiranpandey7764","true","false","false","false","","false",""
"1 month ago","​ @kiranpandey7764  true brother....😂😂😂","0","@Sketchafella","true","false","false","false","","false",""
"1 month ago","Ab kaha hai bhai tu RG kar pe nahi banayenge video?","0","@uv3915","false","false","false","false","","false",""
"1 month ago","❤","0","@OmkarSingh-lx8xj","false","false","false","false","","false",""
"1 month ago (edited)","सबसे अलग है सबसे बड़ा गां.....है बीजेपी के खिलाफ जितना भोकना है मोदी के खिलाफ जितना भोकना है उतना ही भौंक सकता है अपने अब्बू पप्पू कमरुद्दीनवाल रवीशममता और तुम सबके फादर जॉर्ज हीरोज(siro ) के बारे में तो तुम कुछ बोल ही नहीं सकते क्योंकि तुम्हारी पगार कट जाएगी और कुछ फट भी जाएगा,","0","@rajeshkumargupt2552","false","false","false","false","","false",""
"1 month ago","@dhruvrathee can you please make a video on Battle of Karbala","0","@nayk_edits110","false","false","false","false","","false",""
"1 month ago","Feeling sad about her....","0","@altafahmad3094","false","false","false","false","","false",""
"1 month ago","Dhrue Bhai Ik Video iran iraq ke  opar bany or duniy ko dikhain ke ke ik din main ik ghanty min 32 flights land hoti hain...","0","@sindhiplayzz","false","false","false","false","","false",""
"1 month ago","Or sari history batain....","0","@sindhiplayzz","true","false","false","false","","false",""
"1 month ago","Or arbain safar ke benifits batein","0","@sindhiplayzz","true","false","false","false","","false",""
"1 month ago","Reservation pr ak video banao dhruv ji","0","@jeetpal1530","false","false","false","false","","false",""
"1 month ago","Respect button for Vinesh phogat ❤❤","0","@Professor.099","false","false","false","false","","false",""
"1 month ago","Our politicians want to control our athletes! We really need such young women and men who are educated, open-minded, forward-thinking, and who really mean and understand women's empowerment.","0","@eshaccount","false","false","false","false","","false",""
"1 month ago","What are you doing Indians You are not see that            {Say something bro  for Bangladesh}","0","@allgaemeszon5560","false","false","false","false","","false",""
"1 month ago","What are you doing Indians You are not see that            {Say something bro  for Bangladesh}","0","@allgaemeszon5560","false","false","false","false","","false",""
"1 month ago","What are you doing Indians You are not see that            {Say something bro  for Bangladesh}","0","@allgaemeszon5560","false","false","false","false","","false",""
"1 month ago","What are you doing Indians You are not see that            {Say something bro  for Bangladesh}","0","@allgaemeszon5560","false","false","false","false","","false",""
"1 month ago","What are you doing Indians You are not see that            {Say something bro  for Bangladesh}","0","@allgaemeszon5560","false","false","false","false","","false",""
"1 month ago","What are you doing Indians You are not see that            {Say something bro  for Bangladesh}","0","@allgaemeszon5560","false","false","false","false","","false",""
"1 month ago","What are you doing Indians You are not see that            {Say something bro  for Bangladesh}","0","@allgaemeszon5560","false","false","false","false","","false",""
"1 month ago","What are you doing Indians You are not see that            {Say something bro  for Bangladesh}","0","@allgaemeszon5560","false","false","false","false","","false",""
"1 month ago","What are you doing Indians You are not see that            {Say something bro  for Bangladesh}","0","@allgaemeszon5560","false","false","false","false","","false",""
"1 month ago","What are you doing Indians You are not see that     😭😈       {Say something bro  for Bangladesh}","0","@allgaemeszon5560","false","false","false","false","","false",""
"1 month ago","What are you doing Indians You are not see that 😡😭","0","@allgaemeszon5560","false","false","false","false","","false",""
"1 month ago","Pakka banaoge na...paltoge to nahin😂","0","@gautamkumar6267","false","false","false","false","","false",""
"1 month ago","Vinesh is champion for me ❤❤❤","0","@mushratkhan1276","false","false","false","false","","false",""
"1 month ago (edited)","Please make a video on why all neighbouring countries of India hates it more than ever before...","0","@mahiya0707","false","false","false","false","","false",""
"1 month ago","Please druv bhai make a video about your link how to join it❤","0","@Vf_Series","false","false","false","false","","false",""
"1 month ago","why you dont replay in course related question i purchesed ur course nbut you dont","0","@doleswarsahu7353","false","false","false","false","","false",""
"1 month ago","Save Bangladesh","0","@mashrafirahman7443","false","false","false","false","","false",""
"1 month ago","this guy wakes up the Andh Bhakths of my country. Proud and thanks @dhruvRathee","0","@JeshLamani","false","false","false","false","","false",""
"1 month ago","1 gram phi bhi bada to nikal hi diya jaye ga","0","@sanjaydrishtisahchanda6447","false","false","false","false","","false",""
"1 month ago","Rathee ji koi hisab nahi milega😔😔😔😔😔😔😔😔😔😔😔","0","@SeemaYadavRL","false","false","false","false","","false",""
"1 month ago","Great video","0","@sarthak460","false","false","false","false","","false",""
"1 month ago","Vinesh, the tigress of India 🙌💪","0","@shuvodip1752","false","false","false","false","","false",""
"1 month ago","What are you doing Indians You are not see that            {Say something bro  for Bangladesh}","0","@allgaemeszon5560","false","false","false","false","","false",""
