"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"1 month ago","Facts 👍","0","@hipnotice7008","false","false","false","false","","false",""
"1 month ago","❤❤","0","@CrKing-jj5rh","false","false","false","false","","false",""
"1 month ago","রচনা যে কোনো বিষয়ে লিখতে দাও।। এই লোক ওই ঘুরে ফিরে গরুর রচনা ই লিখবে।😅","0","@diputhakur6103","false","false","false","false","","false",""
"1 month ago","Wunsch Mountain","0","@TaseikaseoMaseio-h6u","false","false","false","false","","false",""
"1 month ago","You shouldn’t have added AD promotion in this video.","0","@ankurgupta4243","false","false","false","false","","false",""
"1 month ago","😢😢😢","0","@Neha-p1s5i","false","false","false","false","","false",""
"1 month ago","NIOS D. EL. ED KO LEKAR EK VIDEO BANAYE. 14 LAKH PRIVATE TEACHER KO COURSE KARBAYA OR OR BADME INVALID KAR DETA HAI. A BHI EK SCAM HAI.","0","@nashimakhtar7442","false","false","false","false","","false",""
"1 month ago","Implement Shira law in india","0","@funmastivlogs","false","false","false","false","","false",""
"1 month ago","He target Akshay Kumar","0","@sunnysarkar666","false","false","false","false","","false",""
"1 month ago","Great Video, Dhruv. Thank you","0","@elisabeth4763","false","false","false","false","","false",""
"1 month ago","Such a shame in which world we live in.","0","@davidleomars534","false","false","false","false","","false",""
"1 month ago","❤❤❤ good 💯","0","@Techno-swarup","false","false","false","false","","false",""
"1 month ago","❤❤❤❤❤❤","0","@UmarAli-ot2dn","false","false","false","false","","false",""
"1 month ago","Love from Pakistan kpk","0","@UmarAli-ot2dn","false","false","false","false","","false",""
"1 month ago","dhruv tumne srsly bhot acha video bnaya h , but i want to tell you that , bollywood must have some limits . kapde ttoh woh abb jaise pehnana hi bhum gye h , ye saare ra*ists unse influence hote h , unko unn saare kpdon me dekh k unko ra*e krne kaa mnn hota h , and unn jaise celebs ko security milti hai . prr uss sab cheezon ki saja middle and lower class ldkiyon kobhugtni pdti hai , people says that , CLOTHES DOES'NT MATTER , but clothes does'nt matter of victim but clothes matter of celebrities , influencers .","0","@yashadasawant5709","false","false","false","false","","false",""
"1 month ago","जब तक हमारे देश में bollybood me manoranjan ke nam par अभद्रा वीडियो bnega tak tak hamare युवा ऐसे ही करते रहेंगे। Movie banana hai to educational banaiye.","0","@ashishraysagar1958","false","false","false","false","","false",""
"1 month ago","Hello","0","@SahilDewan-g5e","false","false","false","false","","false",""
"1 month ago (edited)","कानुन को महिला लोग गलत फाइदा उठाती हे ज्यदा  power मिल्ते हे बेसुर आदमिको भि जबर्जस्त फस जाते हे अगर बात नहि मिलि तो लड्की का भि गलत हो सक्ता हे लेकिन कानुन 👇️👇️👇️","0","@ruplalbudha7815","false","false","false","false","","false",""
"1 month ago","पुरा देश और समाज इसी दर्द से गुजर रहा है डर लगता है भाई, मैं भी एक पिता हूं 😢😡","0","@TheShivansh84","false","false","false","false","","false",""
"1 month ago (edited)","Lowerance bisnoi ki ek video bna k dikha tab lagega h koi rathee","0","@amitjonty4994","false","false","false","false","","false",""
"1 month ago","❤❤❤❤🎉🎉🎉","0","@islamicjubiya","false","false","false","false","","false",""
"1 month ago","Hii","0","@RuniKhatun-zi2bx","false","false","false","false","","false",""
"1 month ago","Aaj ke bad koi bhi gali nhi dunga","0","@radhakrishna429","false","false","false","false","","false",""
"1 month ago","right💓💓💓💓","0","@pihublog912","false","false","false","false","","false",""
"1 month ago","Roselyn Route","0","@TitusQuinn-h3e","false","false","false","false","","false",""
"1 month ago","Only Phansi","0","@017faizan","false","false","false","false","","false",""
"1 month ago","बीजेपी कि मां बीबी बेटी नहीं होती हैं","0","@IK_official_313","false","false","false","false","","false",""
"1 month ago","Good job bro","0","@PradeepKumar-v8m2z","false","false","false","false","","false",""
"1 month ago","❤❤","0","@keyaghosh1645","false","false","false","false","","false",""
"1 month ago","Thanks that you made video on this topic","0","@MSAADK","false","false","false","false","","false",""
"1 month ago","Sorry sir maine to phle hi gali kr di pr ab aage se nhi krunga","0","@raghusingh4621","false","false","false","false","","false",""
"1 month ago","😢😢😢😢","0","@ryaangal3736","false","false","false","false","","false",""
"1 month ago","Mind blowing sir ji 😊😊","0","@bhagwatkurrey8609","false","false","false","false","","false",""
"1 month ago","Eye wash","0","@নাগরিক-ঙ২ঞ","false","false","false","false","","false",""
"1 month ago","You are tha best❤❤ dhruv rathee❤","0","@RdhiddjHdjdjs","false","false","false","false","","false",""
"1 month ago","168k followers hai sirf 16k me chahiye to bolo","0","@smokerguru5414","false","false","false","false","","false",""
"1 month ago","Sperm donation should be legalize...it will help youngster and other to get paid.....so they will not waste their semen and  eventually bad thoughts will not come in there mind ...I think it will be one of the solution","0","@mangeshkhobragade2277","false","false","false","false","","false",""
"1 month ago","👍👍","0","@poojadahia189","false","false","false","false","","false",""
"1 month ago","Frederick Club","0","@VanEarles-l8k","false","false","false","false","","false",""
"1 month ago","Lauriane Ridges","0","@AudreyHall-p6t","false","false","false","false","","false",""
"1 month ago","Barton Park","0","@PullanPhoebe-m1o","false","false","false","false","","false",""
"1 month ago","True youtuber","0","@mimkhatun7-xi7qv","false","false","false","false","","false",""
"1 month ago","You're right sir","0","@PampaMonda799","false","false","false","false","","false",""
"1 month ago (edited)","I have a doubt, what about those who exposes their body parts(mostly private part) on Instagram ?","0","@prasantabora5883","false","false","false","false","","false",""
"1 month ago","Trreko. Kunal ghosh acha yutubar bolta hai.. Ku ki tu or kunal ghosh as same as... Santir chele","0","@khokanmandal6720","false","false","false","false","","false",""
"1 month ago","Bilkul State police ke ooper koi bharosa nahi hai kuch bhi kar sakta hai, Netaaon ke gulam ban chuka hai state police.","0","@IqbalHussain-dq6zf","false","false","false","false","","false",""
"1 month ago","I like your video ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤","0","@minafaraz1929","false","false","false","false","","false",""
"1 month ago","17:33 😂","0","@prasantabora5883","false","false","false","false","","false",""
"1 month ago","Yaha har mudde par politics hai bt uska solution nahi karna chahte hai","0","@YakshitHarshit","false","false","false","false","","false",""
"1 month ago","Great 🎉","0","@AR-Akash-700","false","false","false","false","","false",""
"1 month ago","Nepal prime meats videos","0","@VivekThakur-s5e","false","false","false","false","","false",""
"1 month ago","I feel so sorry for the woman","0","@beautyofvillage8222","false","false","false","false","","false",""
"1 month ago","Thanks for such a good vedio❤","0","@harpreetkatyal4328","false","false","false","false","","false",""
"1 month ago","MAATA SALI HARSAMI HAIN. SALI KO HATAO. NEHI TO BANGLA KHATM HO JAYE GA.","0","@Baishali-p3x","false","false","false","false","","false",""
"1 month ago","Eeise criminal ko vakil kyo diya hei..","0","@mangalbhuinya5226","false","false","false","false","","false",""
"1 month ago","SAY NO TO VERBAL ABUSE 🙏","0","@mrs.ranjanachaubey330","false","false","false","false","","false",""
"1 month ago","Do not go out from subject  If in the college superintendent suspended it can be stop","0","@brahmbhattnisarg5681","false","false","false","false","","false",""
"1 month ago","Please stop this be independent viewer on it don't be a chhatu doggy","0","@brahmbhattnisarg5681","false","false","false","false","","false",""
"1 month ago","Justice for moumita","0","@ShoibChoudhary-i5g","false","false","false","false","","false",""
"1 month ago","👍👍👍✅✊🫡","0","@Insta-arun_gautam_official_01","false","false","false","false","","false",""
"1 month ago","Boss R. G. Kar  ka full story chahiye","0","@vojudas1033","false","false","false","false","","false",""
"1 month ago","Heaney Pass","0","@BensonCrystal-b4v","false","false","false","false","","false",""
"1 month ago","P*** site band kar dena chahie, India se  total band kar dena chahie p*** site ko. Bharat Sarkar 1 din mein Aisa kar sakta hai .","0","@milankar9572","false","false","false","false","","false",""
"1 month ago","Bhai me do celebraty ka fan hu ek tu ek mera bada bhai Ronaldo","0","@shadabraimsr3043","false","false","false","false","","false",""
"1 month ago","Very nice👍","0","@manmeetkaur2697","false","false","false","false","","false",""
"1 month ago","Gjb understanding h smjani ka","0","@yashwantmeena2591","false","false","false","false","","false",""
"1 month ago","Amazing concept ❤❤❤ NYC session ❤❤","0","@yashwantmeena2591","false","false","false","false","","false",""
"1 month ago","Jaha par congrese hee  Rap taa haga hee","0","@RabindraKumarMajhiSeepa","false","false","false","false","","false",""
"1 month ago","Anti Indian Hai","0","@gilly5186","false","false","false","false","","false",""
"1 month ago","😅😅😅😅😅😅😅😅😅😅😅","0","@RabindraKumarMajhiSeepa","false","false","false","false","","false",""
"1 month ago","Really hero ..... ❤","0","@TheHyperAnup","false","false","false","false","","false",""
"1 month ago","Most of the ideas to start rapes are given by the film industry. The government should make only those films which are based on science and technology and should not allow any film which is a love story to be made and released.😢😢","0","@mohammadmokim928","false","false","false","false","","false",""
"1 month ago","Bangladesh me Hindu unsafe he, dafol uspe bhi video bana de","0","@dushyantdave2546","false","false","false","false","","false",""
"1 month ago","Hamare constitution me kuch points another countries ki constitution se liya gaya hai Lekin mera sawaal ye hai ki draft committee ne constitution banathe Samay ram raiya k bare kyun nahi soche? Ram rajya k palan me shri ram jin adhrsho ka palan kiya, jis darm ko nibaya wo points kyu nahi liya hai hamare constitution me?","0","@Ammulu06-w9s","false","false","false","false","","false",""
"1 month ago","alvish shet","0","@xtylish_jitendra7999","false","false","false","false","","false",""
"1 month ago (edited)","ध्रुव भाई अब तुम्हारे वीडियो में वह बात नहीं रही यार❤😢 भाई पहले मुझे लगता था कि तुम मुद्दे की बात करते हो,, लेकिन इस वीडियो में तुम बार बार बीजेपी की बात कर रहे हो।  भाई, कौन सी पार्टी है जिसमें कोई कभी गलत ना होगा।😢😢 पूरे भारत में सभी जानते हैं की ममता बनर्जी की सरकार गुंडो की सरकार है,, और जिसको नहीं भी पता होगा अब उसके लिए भाषण से पताचल गया होगा।  तुम्हें पता है तुम्हें किस बात पर फोकस करना चाहिए था।😢 और किसको एक्सपोज करना चाहिए था। खैर कोई बात नहीं दोस्त❤ सबकी अपनी अपनी जिंदगी है।  Enjoy your life.","0","@Rj-xr3ly","false","false","false","false","","false",""
"1 month ago","😢🙏🏻🙏🏻👍👍","0","@sheelakarole8460","false","false","false","false","","false",""
"1 month ago","Hal sirf ek he law.... Uae me fasi ki saja milti he......","0","@hungrygemer5246","false","false","false","false","","false",""
"1 month ago","Tunejawanykhaaliyabhagwan tera Nash krenge hm dekhkr mrenge 😊","0","@meeraroy08","false","false","false","false","","false",""
"1 month ago","😢😢😢","0","@DharaniChakraborty","false","false","false","false","","false",""
"1 month ago (edited)","मे नेपाल से हु 🇳🇵🇳🇵🇳🇵 आपकी बातो से बहुत agree हु ।आपकी सोच और मेरि सोच काफी हत तक मिल्ते हे।। education सहि होनि चाहिए family संस्कार अच्ची होनि चाहिए कानुन बनाने वाले सरकार मे जाने वाले mala और pm तक बहुत संबेदनसिल होनि चाहिए ।अगर government मे मन्त्री और mala हि रेपिस्ट हे तो government से क्या उम्मीद राखे","0","@gyanibudhathoki-nq4ci","false","false","false","false","","false",""
"1 month ago","💯💯💯💯","0","@mohammadarshkhan591","false","false","false","false","","false",""
"1 month ago","Main reason is Unbalance Law ❤","0","@Shekhraoof","false","false","false","false","","false",""
"1 month ago","Larkin Lane","0","@MauroLinzy-c4q","false","false","false","false","","false",""
"1 month ago","Hi druv plz make a complete vlog on kangana ranaut reality","0","@usmansaleem5802","false","false","false","false","","false",""
"1 month ago","In india","0","@RATNESHKUMARRATRE","false","false","false","false","","false",""
"1 month ago","Same on u","0","@alphacreations7555","false","false","false","false","","false",""
"1 month ago","My inspiration and best teacher Mr dhruv rather ❤","0","@RajKashyap-d2h","false","false","false","false","","false",""
"1 month ago","🫡🫡🫡🫡","0","@sonalkujur8317","false","false","false","false","","false",""
"1 month ago","Sir mere sath 55k ka scam ho gya h please help 🙏 me","0","@rajpalkumar6673","false","false","false","false","","false",""
"1 month ago","All the things are paradoxical 😢😢😢😢😢","0","@Deepakkumar-ur3cm","false","false","false","false","","false",""
"1 month ago","NIRMAMATA","0","@SwapanBhowmic","false","false","false","false","","false",""
"1 month ago","Arguments are all bokbas. Each case is different. Strong  moral teachings to the children can solve the problem but it is a long process.","0","@paulmandal9354","false","false","false","false","","false",""
"1 month ago","Badroo raseed","0","@Radhekrishnasaranm","false","false","false","false","","false",""
"1 month ago","Nice","0","@RuplalYadav-wg2wg","false","false","false","false","","false",""
"1 month ago","Aapreciable","0","@HemantSingh-hn7oi","false","false","false","false","","false",""
"1 month ago","BHai kitna hi accha bol lo but rap jaise mamle is desh me nahi ruk sakte jab tak is desh me currpet neta or government officer hai likna to bahut kuch h but koi matlab nahi h y sare khel paise or power ka h yaha to media bhi bika hua h .","0","@riyasharma3888","false","false","false","false","","false",""
"1 month ago","Right","0","@suratiBenya-yg3lm","false","false","false","false","","false",""
"1 month ago","Tu thoda bkl hai kya","0","@TradingLife-ij1id","false","false","false","false","","false",""
"1 month ago","Justice","0","@pabitramurmu426","false","false","false","false","","false",""
"1 month ago","Purdy Stravenue","0","@SamGrover-s5j","false","false","false","false","","false",""
"1 month ago","Kya bol raha hai bhai case par video banana tha kaha se kaha baat ko le gya","0","@SACHINKUMAR-vo5xm","false","false","false","false","","false",""
"1 month ago","Webseries or chalo ....","0","@leetunayak6300","false","false","false","false","","false",""
"1 month ago","अबे कहां जा रहा तू कोलकाता के बारे मे बताना","0","@raviyadavhitahard5546","false","false","false","false","","false",""
"1 month ago","U R Always SOFT ON I.N.D.I wale..Now trying to portray urself as a NEUTRAL..which is IMPOSSIBLE bcoz People know about U( that u r a creep)","0","@Solidpunch2024","false","false","false","false","","false",""
"1 month ago","How to gain weight😢 plz plz plz","0","@mdmarufkha7004","false","false","false","false","","false",""
"1 month ago","Please see omg 2movie it is related to good touch and bad touch","0","@MGR_444","false","false","false","false","","false",""
"1 month ago","Nangi ghumti hai  to  kiya hoga","0","@tauheediinformmedia9618","false","false","false","false","","false",""
"1 month ago","Main problem is mindset mene bahut porn dekhi h hum dost aaps me bahut gaali dete h ldkio k baare me bahut baate krte h lekin aajtak kisi ldki ko na abuse kiya na harrasment aajtk kuch aisa nhi kiya jisee koi woman thodi bhi uncomfortable ho agrr kisi ko kbhi jarurat pdegi to m hamesha tyar hu as a human","0","@Shelby-f4p","false","false","false","false","","false",""
"1 month ago","Elian Creek","0","@KarenLenoir-m4v","false","false","false","false","","false",""
"1 month ago","Am a Pakistani muslim ...orr yeh jo hua dekh k dil khon k ansu rota hy ...islam mn iski saza sirf mout hy orr marne k bad body ko 3 days tk bazar mn latkany ka kha hy taaky sabko sabak milay","0","@SaeedMalik-fi6rh","false","false","false","false","","false",""
"1 month ago","Good bhai ap bahut accha bolte ho 👍","0","@beautifulhuma3500","false","false","false","false","","false",""
"1 month ago","Well said ❤","0","@suparnasamaddar83","false","false","false","false","","false",""
"1 month ago","Jai hid rathi","0","@PankajPatel-ck9nl","false","false","false","false","","false",""
"1 month ago","Bangal walo sarkar badlo","0","@PankajPatel-ck9nl","false","false","false","false","","false",""
"1 month ago","In addition to India, Pakistan is also included.","0","@Husnen","false","false","false","false","","false",""
"1 month ago","Bacchon ke hath se mobile chalana band kar diya jaaye Android 20 sal ke upar wale ko permission","0","@RajveerSingh-wc1mg","false","false","false","false","","false",""
"1 month ago","Compulsary Sex Education should be introduced in the syllabi as an immediate effect","0","@melancholia5327","false","false","false","false","","false",""
"1 month ago","Naya bohot kuch ha .","0","@RehabOmari","false","false","false","false","","false",""
"1 month ago","Sakt se sakt kanoon banana chahiye taki NARI ,WOMAN safe ho .balt kari kobhi ho use  kadi se kadi saj mile .repist rafe karne se pahle hajar bar soche  yese kanooni banana chiye .bhartiya sanskriti main nari ki ucha sthan he per ghinona harkat kiun ? Yese galat ray dene wale ko hi saja milna chahiye.","0","@jayantinaryan4602","false","false","false","false","","false",""
"1 month ago","Lekin yahan per good afternoon Sahiba vah to bahut bahut sahi kapde pehnate Hain lekin unke sath to kapdon ki baat nahin unke sath to badle ki aur Raj Na khol Dene ka masala tha yah Raat Na khol de ham sabke Jalil aur kamine kamine insanon ne Aisa Kiya lanat hone per","0","@Quranmajeed78612","false","false","false","false","","false",""
"1 month ago","Har Dharm mein parda ghunghat hai jab Insan Apne paise Apne Hira Sona Chandi tijori mein rakhta hai hifajat se to usse bhi jyada kimati chij hai ijjat vah chahe mard ki Ho chahe aurat ki ho use bahar Desh ke jaise kapde na pahne to bahut acchi baat hai yah hamari rai hai aur main apni Rai kisi Ko nahin thop Raha","0","@Quranmajeed78612","false","false","false","false","","false",""
"1 month ago","chat GPT coarse Hindi language main hai kya ... ?","0","@trader8843","false","false","false","false","","false",""
"1 month ago","Thankfully… that doesn’t happen in Panjab 🙌🏼","0","@Kartik-xh6qo","false","false","false","false","","false",""
"1 month ago","Block Inlet","0","@RebeccaKramer-m2u","false","false","false","false","","false",""
"1 month ago","Sir app hamre pm ban jao please 🙏🙏🙏  Kash app jesi soch sab hoti","0","@KhushiMakwana-ot6zo","false","false","false","false","","false",""
"1 month ago","Inki bahen bhi to chote kapre pahen ti to","0","@gamingawara00","false","false","false","false","","false",""
"1 month ago","Very nice 👍 I totally agree with it","0","@zeba4170","false","false","false","false","","false",""
"1 month ago","Tum logon ko apni awam ki nh Pakistan ki fikr hoti h. Bajae Pakistan pe focus krne k ap women security pe focus krna chahye","0","@SindhiAseelZone","false","false","false","false","","false",""
"1 month ago","We want justice","0","@NISHAKUMARI-ff7pp","false","false","false","false","","false",""
"1 month ago","Wisoky Lock","0","@MatthewBill-j9z","false","false","false","false","","false",""
"1 month ago","Love you bro from Bangladesh😍","0","@MomentsBuddy","false","false","false","false","","false",""
"1 month ago","अभि की Situation देखकर लगता है सरकारी नेता अपनी झुंड की नाम के लिए गिर रहा है ।","0","@Indiankings777AAAA","false","false","false","false","","false",""
"1 month ago (edited)","As i proudly say my  inspiration sidhumoosewala ❤ ✨  Who always told truth in his songs for  not like a  waste songs over girls all that","0","@PurnaChander-ux3zw","false","false","false","false","","false",""
"1 month ago","Power or rathee","0","@AdilAnsari-dw4ft","false","false","false","false","","false",""
"1 month ago","Every problem has one Solution- BRING KRISHNA CONSCIOUSNESS IN OUR LIFE.","0","@souradipsatapathi5412","false","false","false","false","","false",""
"1 month ago","Dhurve bhai ek course digital marketing kaa upper bhi bna doo","0","@arshchaudhary6699","false","false","false","false","","false",""
"1 month ago","Main koi gali nai deta ❤❤💯","0","@upsshootergamingyt","false","false","false","false","","false",""
"1 month ago","👍👍💯💯🥹","0","@upsshootergamingyt","false","false","false","false","","false",""
"1 month ago","5:25 hyeee punjabi bhi atii h bhhai ko","0","@Shahzad_Rana","false","false","false","false","","false",""
"1 month ago","❤❤ भाई आपका विडियो तो पूरी देश में पहुचाना चाहिए","0","@AshwaniYadav-eq6om","false","false","false","false","","false",""
"1 month ago","Merl Rue","0","@SadieCollins-p7h","false","false","false","false","","false",""
"1 month ago","Please make a video on Mullaiperiyaar issue in Kerala. Our lives are in danger and nobody cares. People will only make decisions after tragedy. Can you do something on this.  @Dhruv Rathee","0","@subramanyamvignesh1113","false","false","false","false","","false",""
"1 month ago","मुझे तो लगता है तुम्हारा ही हाथ होगा इसमें कौन-कौन ध्रुव राठी को बेवकूफ जय हिंद हिंदुओं","0","@Bhaiyajivlog9650","false","false","false","false","","false",""
"1 month ago","as usual very well researched video","0","@kalavatimallaiah7463","false","false","false","false","","false",""
"1 month ago","Make vedio on Waqf Amendment Bill.","0","@hafizjunaid4501","false","false","false","false","","false",""
"1 month ago","Thanks 👍🏻👍🏻👍🏻👍🏻👍🏻❤❤❤❤❤","0","@Sapna123-x6f","false","false","false","false","","false",""
"1 month ago","**D**riving   **H**ope   **R**aising   **U**nderstanding   **V**oicing    **R**eal   **A**wareness   **T**hrough   **H**onest   **E**ducation and   **E**mpowerment  This reflects Dhruv Rathee's efforts to raise awareness and empower people through education and information.","0","@Sapna123-x6f","false","false","false","false","","false",""
"1 month ago","😂😂","0","@abhishekpadhi2985","true","false","false","false","","false",""
"1 month ago","❤❤❤","0","@maisermajeed2363","false","false","false","false","","false",""
"1 month ago","It's Sanjay Rai not Roy","0","@SandeepKumarChatterjee","false","false","false","false","","false",""
"1 month ago","🙌👍","0","@gurpreetkaurkaur6055","false","false","false","false","","false",""
"1 month ago","New video chahie gym creatine and yoga","0","@MustafaMansuri-k4o","false","false","false","false","","false",""
"1 month ago","Mashallah har koi sune e baat","0","@mdjunaidhossain9328","false","false","false","false","","false",""
"1 month ago","Sir me dosti ko bhi gali nhi deta","0","@ArshSingh-fw4my","false","false","false","false","","false",""
"1 month ago","100% right","0","@jayantibasusingha7167","false","false","false","false","","false",""
"1 month ago","Deven Trail","0","@RichardDeshields-m7b","false","false","false","false","","false",""
"1 month ago (edited)","जो आप कह रहे हैं उससे कुछ नहीं होगा जब तक भारत में यूनिवर्सल रोजगार नहीं मिलेगा 100% औरतों को रोजगार नहीं मिलेगा तब तक यह समस्या बनी रहेगी आर्थिक आजादी ही दूसरी आजादियो का उत्स है स्रोत है आर्थिक रूप से स्वतंत्र औरतें अपना बचाव खुद कर सकती हैं भारत एक दो पीढ़ी में ही बदल जाएगा","0","@VirendraKumar-ob6zc","false","false","false","false","","false",""
"1 month ago","Bhai meri ex ne bhi mere PE case Kiya hai","0","@ShivamSingh2212-z8o","false","false","false","false","","false",""
"1 month ago","Tum videsh me rah kar dusre desh ke system ka kya bakhan kar raha hai","0","@PraveenKumar-nd2nj","false","false","false","false","","false",""
"1 month ago","Impressed","0","@KrishnaSingh-mf2bj","false","false","false","false","","false",""
"1 month ago","😢😢😢😢😢😢😢","0","@yassinbhai9436","false","false","false","false","","false",""
"1 month ago","Dhruv rathee sir ek video is topic pr bnaiye ye jo hotels hote hai restorants inhone khane ke saath paani dena band kr diya hai paani ka extra charge krte hai mtlb agr paani maango to bisleri ki bottle lakr rakh dete hai","0","@mrgoldi2085","false","false","false","false","","false",""
"1 month ago","😢🙏🙏","0","@vaishalikhaire7462","false","false","false","false","","false",""
"1 month ago","Avarage bhojpuri song😭😭","0","@Oyee_nadim","false","false","false","false","","false",""
"1 month ago","Ghatiya India ke ghatiya people 😂😂😂","0","@SameerAnsari-zu5iu","false","false","false","false","","false",""
"1 month ago","Aukat mein","0","@AmbikeshKumarYadav","true","false","false","false","","false",""
"1 month ago","i want accurate time management in my life as a student exams are very close and i don't know what should have to do i'm very helpless i don't know how to tranfer money online for buying courses or anything but i have enough payment for that please lend me your time management course i'll pay you for that   please help me as soon as possible","0","@KhadijaFawad-x9p","false","false","false","false","","false",""
"1 month ago","Plz make full video on the actual case of kalkata. Who is involved in that case or why authority is trying to save principal of college? What is actual matter?","0","@suyogkapase9345","false","false","false","false","","false",""
"1 month ago","Finally He uploads videos 😢","0","@attitudeshorts241","false","false","false","false","","false",""
"1 month ago","BSF killed our sisters Shorna das, she was only 14 years old😢","0","@saidulislam2145","false","false","false","false","","false",""
"1 month ago","From Bangladesh🇧🇩","0","@emonchy88","false","false","false","false","","false",""
"1 month ago","Be neutral","0","@ShivaniRajpoot-w9r","false","false","false","false","","false",""
"1 month ago","Ziemann Fall","0","@MargaretPickelsimer-s3s","false","false","false","false","","false",""
"1 month ago","17:31 😂","0","@Ramupatell","false","false","false","false","","false",""
"1 month ago","Fiona Loop","0","@WilsonJean-g7d","false","false","false","false","","false",""
"1 month ago","Benton Road","0","@JulietLiz-s5j","false","false","false","false","","false",""
"1 month ago","Bestttttt ❤❤❤❤","0","@Foodybhukkad26","false","false","false","false","","false",""
"1 month ago","😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂🎉😂😂😂😂😂😂😂😂😂😂😂😂🎉😂🎉😂😂🎉🎉😂🎉🎉🎉🎉😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂","0","@shiladityanandy3938","false","false","false","false","","false",""
"1 month ago","You're the honest and best' youtuber ever❤❤","0","@ummay5791","false","false","false","false","","false",""
"1 month ago","Hi","0","@hilal-jy8fj","false","false","false","false","","false",""
"1 month ago","""Thoo"" Rathee Propagendist.","0","@ABHIJIT007able","false","false","false","false","","false",""
"1 month ago","""Thoo"" Rathee Propagendist.","0","@ABHIJIT007able","false","false","false","false","","false",""
"1 month ago","Swati maliywal case true he ya false","0","@respectboys6662","false","false","false","false","","false",""
"1 month ago","Nice","0","@harshitakoyal7212","false","false","false","false","","false",""
"1 month ago","up ki news4sall ki ladki ke sath hua reps ko kio nahi bolte ho rathi ji","0","@Sobhaviswas","false","false","false","false","","false",""
"1 month ago","Nitesh rane ka video banao Ahmed nagar speech","0","@amaanhomepainting...9821","false","false","false","false","","false",""
"1 month ago","Chat GPT use good ,content sooooooooooooooooooper soooooooooooper","0","@madperipatetic561","false","false","false","false","","false",""
"1 month ago","Ye bhi jaroori nahi hr accuse rapist ho kyi baar paiso k liye bhi fsaya jata hai","0","@ShivamSingh2212-z8o","false","false","false","false","","false",""
"4 weeks ago","If anyone agree with my things??? raise your hand","0","@RituGajjar-gs7ez","false","false","false","false","","false",""
"4 weeks ago","You know the reality of india?? India's all politicians, doctors n advocates are sold out guys. No chances for justice. They all are blind about in this kind cases .... Girls are not safe. But girls have to be safe her self care by knife. If im wrong then u can explain me what's the wrong line in this???","0","@RituGajjar-gs7ez","false","false","false","false","","false",""
"4 weeks ago","CBI ka khilaf","0","@debabratamondal2529","false","false","false","false","","false",""
"4 weeks ago","Superb informative video","0","@Benson21888","false","false","false","false","","false",""
"4 weeks ago","In Bangladesh, Can we buy chatgpt course?","0","@the-creative-house","false","false","false","false","","false",""
"4 weeks ago","❤❤❤","0","@AarabhAarabhRav","false","false","false","false","","false",""
"4 weeks ago","You are right sir","0","@AarabhAarabhRav","false","false","false","false","","false",""
"4 weeks ago","As I am your huge fan sir but i  was bit disappointed from you for your late upload on the horror case and i was expecting that you will be the first who will explain whole INDIA what actually happened but It's Ok. JAI HIND","0","@divyanshkrishna6151","false","false","false","false","","false",""
"4 weeks ago","Bhai yr hua kya tha ye to bta netao ki ma bhn bad me kr lena","0","@mohitsinghrathor9092","false","false","false","false","","false",""
"4 weeks ago","A lot of respect for you ..","0","@beautifuljourney786","false","false","false","false","","false",""
"4 weeks ago","Nicolas Haven","0","@TobiHilgeman-h1m","false","false","false","false","","false",""
"4 weeks ago","Dhruv make a video on waqf amendment bill","0","@syedkhaleelullah2979","false","false","false","false","","false",""
"4 weeks ago","Young Kevin Martinez Maria Lewis Gary","0","@HarteTed","false","false","false","false","","false",""
"4 weeks ago","Asli godi youtuber😡","0","@bdgffg","false","false","false","false","","false",""
"4 weeks ago","Dhruv sir! Please stand for Manipur. Your voice can make a difference in bringing attention to our struggles. Stand with us and help amplify our voices!","0","@beautylaishram7898","false","false","false","false","","false",""
"4 weeks ago","Rap ka saja fanchi Mader ka saja fanchi","0","@PatrasMurmu-sj3fl","false","false","false","false","","false",""
"4 weeks ago","Wow bhaiya❤❤","0","@vedprakshojha2678","false","false","false","false","","false",""
"4 weeks ago","We want justice for women 😢","0","@SachinVerma-ok5vm","false","false","false","false","","false",""
"4 weeks ago","Ab bolega faltu logo ka liya time nhi haa","0","@lolmemes1377","false","false","false","false","","false",""
"4 weeks ago","Abhe reply kar nah","0","@lolmemes1377","false","false","false","false","","false",""
"4 weeks ago","Dheela dheeela","0","@lolmemes1377","false","false","false","false","","false",""
"4 weeks ago","Literally you lick 😋 banerjees ?  That's you know very well😂","0","@ST-Rahul188","false","false","false","false","","false",""
"4 weeks ago","True","0","@Sholo-Ana-Bangalee","false","false","false","false","","false",""
"4 weeks ago","Pollich Groves","0","@MelanieScott-k4g","false","false","false","false","","false",""
"4 weeks ago (edited)","Please talk about the Mullaperiyar issue in kerala","0","@RK_MalluFromIndia","false","false","false","false","","false",""
