"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"2 weeks ago","Why are you spreading only negativity?? Starliner has come back successfully, it proved that it is capable enough to come back with crew members. initially there was an issue, but later with recent report shared to NASA, all tests were passed successfully.","0","@parulMis","false","false","false","false","","false",""
"2 weeks ago","Why promoting fraud insurance company ???","0","@TheMaddy3088","false","false","false","false","","false",""
"2 weeks ago","these videos are great make more video on space","0","@Mehaiqa","false","false","false","false","","false",""
"2 weeks ago","gs TRAPPED IN GERMANY","0","@BeM1964","false","false","false","false","","false",""
"2 weeks ago","ये आदमी सफेद झूठ बोलता है","0","@रामुराम-ङ4ज","false","false","false","false","","false",""
"2 weeks ago","She😅a fasle fellow","0","@AvdheshKumar-fv1mk","false","false","false","false","","false",""
"2 weeks ago","Duniya ka u tube copy maro aur karodo kamaye","0","@psm4727","false","false","false","false","","false",""
"2 weeks ago","No astrologer on u tube speaking but moment something happens they will start croaking","0","@sunitagupta3078","false","false","false","false","","false",""
"2 weeks ago","Good","0","@PujaKumari-vj3di","false","false","false","false","","false",""
"2 weeks ago","😂😂","0","@RadhaKrishnav00012","false","false","false","false","","false",""
"2 weeks ago","🎉🎉🎉","0","@EducationGuruJaunsari","false","false","false","false","","false",""
"2 weeks ago","24 September ko to mera birthday hai","0","@bhabanibairagi7297","false","false","false","false","","false",""
"2 weeks ago","Guys mujhe v support kroge kya 😢","0","@Its_arya_r","false","false","false","false","","false",""
"2 weeks ago","Gaddhar youtuber","0","@simmayashmit4862","false","false","false","false","","false",""
"2 weeks ago","Great America . Great NASA . No Hindu /Muslim .","0","@askme9572","false","false","false","false","","false",""
"2 weeks ago","They will be banging right??? 😅😅😅🎉🎉🎉","0","@Aashekihoo","false","false","false","false","","false",""
"2 weeks ago","Hiee! Can you please explain the Rohingya Regugee Crisis in 2-3 videos... Actually I have an MUN and have been alloted Myanmar so let 1 of those videos be based on Myanmar as well explaining its perspective in it!!  Plsssssss 🙏🙏🙏 Thank You 😊","0","@soniagupta1080","false","false","false","false","","false",""
"2 weeks ago","Very important jankari ! Thankyou Dhruv Rathee .","0","@chandramadevi1996","false","false","false","false","","false",""
"2 weeks ago","Excellent presentation. Complete information. Good analysis. Clear explanation. Kudos.","0","@srinivassonnaila3775","false","false","false","false","","false",""
"2 weeks ago","Please support me","0","@Villagerladki","false","false","false","false","","false",""
"2 weeks ago","Most Irritating face on Internet nowadays 😭","0","@amolgavhankar4788","false","false","false","false","","false",""
"2 weeks ago","25 M ❤❤","0","@Explorewth_saniya","false","false","false","false","","false",""
"2 weeks ago","September 11, 2001, four planes were hijacked. Two of them were Boeing 767s","0","@mreehhv","false","false","false","false","","false",""
"2 weeks ago","Oo bhai ketna ads ata hai apke videos me","0","@Aminhayati420","false","false","false","false","","false",""
"2 weeks ago","😮😮😮","0","@hamroguruaccounting","false","false","false","false","","false",""
"2 weeks ago","No doubt we all wanted to be an astronaut when we were kids","0","@Kira_217","false","false","false","false","","false",""
"2 weeks ago","राठी सर मुझे ऐसा लग रहा है कि यह एक मार्स पर जाने की रिहर्सल हो रही होगी ऐसा मेरा अनुमान है क्या आपको भी ऐसा लगता है कृपया जरूर बताएं और उसे पर एक वीडियो भी बनाएं जिससे समझा जा सके कि उन लोगों को जानबूझकर वहां रखा गया है या कंपनी जानबूझकर अपनी छवि खराब कर रही है और यह भी वीडियो में बताइएगा की मंगल ग्रह पर आने और जाने में क्या दिक्कत हो सकती है","0","@manglamdreamhome35791","false","false","false","false","","false",""
"2 weeks ago","Ab tu kya😂😂😢😢😢😮😅😅","0","@dipeshpatel5790","false","false","false","false","","false",""
"2 weeks ago","Excellent information 👍🏼","0","@nirmalvasaikar4393","false","false","false","false","","false",""
"2 weeks ago","Haryana mein election hone wale hain bhai ji ek video Haryana per banaa do😊😊","0","@rahulsinghaniya3143","false","false","false","false","","false",""
"2 weeks ago","Lol 😂","0","@monster..8798","false","false","false","false","","false",""
"2 weeks ago","👍","0","@vinay8661","false","false","false","false","","false",""
"2 weeks ago","Nothing to worry about it brother, it's normal for astronauts to stay in orbiting ISS International Space Station, she'll be back home safely .","0","@doctor2331-v2o","false","false","false","false","","false",""
"2 weeks ago","Give me ur f..king no ,I'll deal with u","0","@davidsolo4416","false","false","false","false","","false",""
"2 weeks ago","K6a chu7yap4...","0","@utthanconsultancyservices6623","false","false","false","false","","false",""
"2 weeks ago","Rathi ji Apke  naye Videos kyon nahi Aa rahe, desh ki Present Politics par Vudeo banaye, Buldozer jo Nirdosh logon ke gharon par chala bina  Prove ke ek samuday ke logon ke gharon ko toda gaya uspar , Video banayen  jai bharst","0","@faridabano4622","false","false","false","false","","false",""
"2 weeks ago","Waqf bill pe kuch r bolo","0","@twinkle909","false","false","false","false","","false",""
"2 weeks ago","After long time","0","@twinkle909","false","false","false","false","","false",""
"2 weeks ago","❤","0","@Murthyc-m9i","false","false","false","false","","false",""
"2 weeks ago","😂😂😂😂ham toh gobar bhakt hy bhai eh star liner space craft velocity orbit eh kuch bhe malum ny bhai only xhodi godi chodi lo andha bhakto ab k baar 4000 paar total duniya faraar","0","@ExcitedGramophone-rp1ji","false","false","false","false","","false",""
"2 weeks ago","Vhosirike","0","@RoyEEE-23","false","false","false","false","","false",""
"2 weeks ago","Give a chance to your life to know reality","0","@MubeenHassan-u2l","false","false","false","false","","false",""
"2 weeks ago","He who accepts Islam repents for his previous life of before Islam","0","@MubeenHassan-u2l","false","false","false","false","","false",""
"2 weeks ago","The way u do full and final time consuming research is commendable","0","@kapooraarav-j1f","false","false","false","false","","false",""
"2 weeks ago","The way u do full and final time consuming research is commendable","0","@kapooraarav-j1f","false","false","false","false","","false",""
"2 weeks ago","Hi Dhruv I really appreciate your bold and brave statement, Love u Bro","0","@kapooraarav-j1f","false","false","false","false","","false",""
"2 weeks ago","Stupid fellow this space is belong to USA 🇺🇸 not our village","0","@SwarnaAnand-qs3gn","false","false","false","false","","false",""
"2 weeks ago","Don't promote star health that is a chit fund like company","0","@arijitmukherjee5180","false","false","false","false","","false",""
"2 weeks ago","धन्यवाद 💜 ध्रुव","0","@kamalakantahajra9293","false","false","false","false","","false",""
"2 weeks ago","No worries!","0","@volkergiesbrecht5829","false","false","false","false","","false",""
"2 weeks ago","Excellent Explanation... Thankyou Dear... keep it up..","0","@supriyobhattacharjee7230","false","false","false","false","","false",""
"2 weeks ago","कु****त्ते इसराइल पर वीडियो बना। तुम्हारे सपोर्टर हिज्बुल्लाह को ठोक रहा है क्या मालूम क्या क्या से फाड़ा है  इजराइल ने मुस्लिम आतंकवादियों का😂😂😂😂","0","@animalall6114","false","false","false","false","","false",""
"2 weeks ago (edited)","Sunita williams is proud of her indian origin and follow sanatan dharm. We should pray for her safety. Jai shri Krishana!","0","@AjitYadav-ly6kf","false","false","false","false","","false",""
"2 weeks ago","Star health bikul naa len ....apko paise mil gaye ha dhruv rathi ji lekin logon ko nahi mil pata ha","0","@sapnafrancis454","false","false","false","false","","false",""
"2 weeks ago","Bhagavad geetha leke space chali gayi. Abhi trapped...?? Where is Bhagavan Krishna?? 😃","0","@sudhakrishnan1072","false","false","false","false","","false",""
"2 weeks ago (edited)","SACH MEIN AGAR SUPREME COURT BABRI MASJID PAR INSAAF KIYA HOTA. TOH ayodhya mein USI SIZE ka Mandir todkar MASJID banane ke liye jameen deta.. Masjid todkar mandir . Same mandir todkar MASJID .. Ise boltey insaaf .. Main thuktu supreme court ke faisle parr","0","@Masood9576","false","false","false","false","","false",""
"2 weeks ago","Best influencer...","0","@aryabhhattainstituteofitco5902","false","false","false","false","","false",""
"2 weeks ago","Thank you so much","0","@saidakhan6664","false","false","false","false","","false",""
"2 weeks ago","Awesome video ❤","0","@Gamingcashearn","false","false","false","false","","false",""
"2 weeks ago","Please make video for wey baloch sa balochistan is not pakistan","0","@EntertainmentClub-pl5pf","false","false","false","false","","false",""
"2 weeks ago","was eagerly waiting for this video","0","@Helloworld-y9y","false","false","false","false","","false",""
"2 weeks ago","9:05","0","@RishixEdits","false","false","false","false","","false",""
"2 weeks ago","Helium cannot be the fuel in thruster, it might be pressurizing gas","0","@kavyas.s.4885","false","false","false","false","","false",""
"2 weeks ago","Omg","0","@SureshKumar-b1m2o","false","false","false","false","","false",""
"2 weeks ago","This guy is still alive","0","@bolar1990","false","false","false","false","","false",""
"2 weeks ago","Nice information","0","@farhanasanober338","false","false","false","false","","false",""
"2 weeks ago","Ek gae leke jate uska gu khate aur uska moot peete","0","@Globalcitizen0091","false","false","false","false","","false",""
"2 weeks ago","You are always right 👍💯👍🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹😊😊😊😊😊😊😊😊😊😊😊","0","@aafaqhussain2147","false","false","false","false","","false",""
"2 weeks ago","𝗧𝗵𝗲𝘆 𝗪𝗶𝗹𝗹  𝗖𝗼𝗺𝗲 𝗕𝗮𝗰𝗸 𝗜𝗻 𝟮𝟬𝟮𝟱 😢","0","@NSgaming567","false","false","false","false","","false",""
"2 weeks ago","Sorry dhruv rathi  ur selfish ur promitinga fraud company","0","@sunilanand4638","false","false","false","false","","false",""
"2 weeks ago","Sab se bada chor hai star health insurance  they dont settle  they reject its a fraud company","0","@sunilanand4638","false","false","false","false","","false",""
"2 weeks ago","🎉","0","@sadikebrahimebrahim","false","false","false","false","","false",""
"2 weeks ago","🎉","0","@sadikebrahimebrahim","false","false","false","false","","false",""
"2 weeks ago","Superb 💞","0","@NarendrapalSingh-in1yk","false","false","false","false","","false",""
"2 weeks ago","Tu sab me expert hai. Space science se lekar politics tak. Bkl","0","@bhaktikanta8354","false","false","false","false","","false",""
"2 weeks ago","Waqf board ke bare me ek video banado bhai","0","@Suvash.9937","false","false","false","false","","false",""
"2 weeks ago","@brahmandvigyan  योग दर्शन का अध्ध्यन करने के लिए कौन सी पुस्तक ठीक रहेगी","0","@deepaa2290","false","false","false","false","","false",""
"2 weeks ago","But she is not indian....only yha se unke father mother belong krte the. Nationality american h. Yha se koi support ya koi education nhi li unhone.","0","@priyankachauhan110","false","false","false","false","","false",""
"2 weeks ago","Pora chetha vedava","0","@varahanumathurao3275","false","false","false","false","","false",""
"2 weeks ago","My choice  big information video  thanks  Bhai  ji super   pl makee reality  Balaji Tirupati  Laddu  am wait your information","0","@satkumar9316","false","false","false","false","","false",""
"2 weeks ago","Abe kuthe thuche patha hey technical kharabi kya hotha hey?kya NASA ki scientist sey bhi tez hey thera dimak,un ko khujaney math Jana...","0","@GK-rc5uy","false","false","false","false","","false",""
"2 weeks ago","Kartil.negi_ follow😂","0","@oye_kartik___","false","false","false","false","","false",""
"2 weeks ago","Allah aapko salamat rakhe Raza Bhai sacche aur acche patrakaar Hain best report Raja Bhai 👍","0","@altafraja1300","false","false","false","false","","false",""
"2 weeks ago","Thanks a lot, Dhruv for this information।❤।","0","@christinakadam2058","false","false","false","false","","false",""
"2 weeks ago","हमारे भी रोकेंट हैं मेंरा रोकेट कभी फेल नहीं हुवा 1:47","0","@opvideoc2753","false","false","false","false","","false",""
"2 weeks ago","Music in background is so terrible 😭😔😭😔","0","@Explainer302","false","false","false","false","","false",""
"2 weeks ago","Why cnt they return with 71 batch😅","0","@gendendrema5845","false","false","false","false","","false",""
"2 weeks ago","Sb logo ko sasti cheez chaiye","0","@naimishkishan5066","false","false","false","false","","false",""
"2 weeks ago","She was born in USA, her mother is foreigner, her husband is foreigner, she did not study in india or anything like that, she made kids with foreigner, so why are so concerned about her ??","0","@ykd0011","false","false","false","false","","false",""
"2 weeks ago","Good content dear","0","@ktshare5869","false","false","false","false","","false",""
"2 weeks ago","But star health insurance भी सही service नहीं देता है, bro मैं,  star health का customer हूँ","0","@aryabhhattainstituteofitco5902","false","false","false","false","","false",""
"2 weeks ago","Don't worry  Paapa Bacha lega 🥰🥰 Modi ji hai na","0","@69GoanHotBoy","false","false","false","false","","false",""
"2 weeks ago","Govarstanis is going to send a govar spaceship for rescue.","0","@KnockDown-s4z","false","false","false","false","","false",""
"2 weeks ago","Boeing is what they show in movies as evil corporation They literally are evil neglecting defects in their flights and killing whistleblower","0","@ArifShaikhX","false","false","false","false","","false",""
"2 weeks ago","10 advertisement's in 1 video. Waah bete waah kya scene hai .😊","0","@BooBongz","false","false","false","false","","false",""
"2 weeks ago","अल्लाह के चमचे 72 हूर अल्लाह से कहो कि जमीन पर ल दे","0","@amriteshk773","false","false","false","false","","false",""
"2 weeks ago","Titan submarine pe video 📷 banao bhai","0","@junaidqureshijunaidqureshi7780","false","false","false","false","","false",""
"2 weeks ago","make a video on Doraemon plz","0","@codewithjoni-f1s","false","false","false","false","","false",""
"2 weeks ago","Amezing knowledge 🎉🎉🎉","0","@hennakhan4429","false","false","false","false","","false",""
"2 weeks ago","Modi movie 😅😅😅","0","@jayhindraj7410","false","false","false","false","","false",""
"2 weeks ago","Kalpana Chawala 😢 Salute to her India🇮🇳  is  proud of her And and and  India  would be 3rd  Country in Orbital   ISS   JAL HIND","0","@narayanyadav6029","false","false","false","false","","false",""
"2 weeks ago","Do you know I have launched my own Rocket 🚀 and made a comet ☄️","0","@narayanyadav6029","true","false","false","false","","false",""
"2 weeks ago","Radhe radhe radhe 🙏🙏","0","@KHUSHABUDubey-ug1wr","false","false","false","false","","false",""
"2 weeks ago","before making these kinda vids please check facts....space is all fake. The vids you keep showing is fake too. Have you not seen move called Gravity ?","0","@sridharboyana9250","false","false","false","false","","false",""
"2 weeks ago","Itne mistakes k baad bi koi improvements nhi la paii....","0","@ansarizaroon.786","false","false","false","false","","false",""
"2 weeks ago","Boeing company totally  apne kaam se careless h.....","0","@ansarizaroon.786","false","false","false","false","","false",""
"2 weeks ago","You information is very clear and good","0","@nadeemmazhar6969","false","false","false","false","","false",""
"2 weeks ago","Help help help","0","@PragyaChakma","false","false","false","false","","false",""
"2 weeks ago","The indigenous population of Bangladesh are in danger. Please help us. The settler people are attacking us,even the army's are helping the settler bangali. There is literally nobody who is helping. That's why we need international support","0","@PragyaChakma","false","false","false","false","","false",""
"2 weeks ago","Dalal","0","@tapankumarbhattacharya7113","false","false","false","false","","false",""
"2 weeks ago","Mere sath bunny yt kr ke ek youtube hai usne meri id hack krli","0","@mohdshayan1888","false","false","false","false","","false",""
"2 weeks ago","Hii","0","@mohdshayan1888","false","false","false","false","","false",""
"2 weeks ago","Ajent sala","0","@kandarpapahana6467","false","false","false","false","","false",""
"2 weeks ago","Bhai ek video Waqf board par banao","0","@mdshahnawazkhan380","false","false","false","false","","false",""
"2 weeks ago","नेपालके राज दरबार हत्या काण्डका रिपोर्ट बनाओ भाई","0","@sudurexpress","false","false","false","false","","false",""
"2 weeks ago","Sir i am big friend from Assam...❤","0","@villagers857","false","false","false","false","","false",""
"2 weeks ago","Jai hind ❤❤❤❤❤❤❤","0","@simbu187","false","false","false","false","","false",""
"2 weeks ago","Ye murkh hai,jo bolta hai sab galat faltu","0","@sureshpanigrahi3940","false","false","false","false","","false",""
"2 weeks ago","Can't trust the NASAs activities","0","@zackowiston6659","false","false","false","false","","false",""
"2 weeks ago","Expedition 72 me wps kyu ni ayngi sunita","0","@syyedaaftab2681","false","false","false","false","","false",""
"2 weeks ago","🎉🎉🎉🎉🎉🎉","0","@sirajkhangouri7464","false","false","false","false","","false",""
"2 weeks ago","Bhai ek video sushant singh rajput par bhi banaiye","0","@abhishekbhaskar1238","false","false","false","false","","false",""
"2 weeks ago","No more words 😢🎉❤","0","@manabgaming752","false","false","false","false","","false",""
"2 weeks ago","I may be being dumb but why can't Sunita and Butch return with expedition 71 only??","0","@thisacatfish","false","false","false","false","","false",""
"2 weeks ago","Excellent","0","@mushtaqgavandi9169","false","false","false","false","","false",""
"2 weeks ago","Bakvas marta hai tu","0","@nagjirabari5693","false","false","false","false","","false",""
"2 weeks ago","Good analysis😊","0","@ramnarayan3791","false","false","false","false","","false",""
"2 weeks ago","Elon musk should loan that tesla car thats in orbit ..and helpnher down to earth 😂😂😂😂 Fakery inc working together 😂😂😂","0","@kaydee3407","false","false","false","false","","false",""
"2 weeks ago","Bhai paise kaise kamaneka ye sikho logonko...khud toh saalye dabakar kamaraha hy logonko bhi sikhao...😂😂😂","0","@prasadmirashi96","false","false","false","false","","false",""
"2 weeks ago","Mehnat Barbaad 😂🥳🎉","0","@akhtarhusain6804","false","false","false","false","","false",""
"2 weeks ago","Chote rathee kab aega","0","@Luckhotoesa","false","false","false","false","","false",""
"2 weeks ago","You know every thin ? What is your qualification ? Your citizen ship ?","0","@pradipchatterjee4647","false","false","false","false","","false",""
"2 weeks ago","Do you come again ? Abe","0","@raveendranedakoolvalappil","false","false","false","false","","false",""
"2 weeks ago","Flat earth","0","@Rathnakar-m5m","false","false","false","false","","false",""
"2 weeks ago","Par dharti to chapti hai to ye log space me kaise gaye..","0","@stockkafundamental1342","false","false","false","false","","false",""
"2 weeks ago","Salute dhrub Rathi","0","@SELIMLaskar-zw9tv","false","false","false","false","","false",""
"2 weeks ago (edited)","kahin nasa kuch chupa to nahi raha..?? 9 mahine astronauts ko vahin pe chodne ka kya matlab.? Research k daal me kuxh kaala hai..  9 month me dharti pe ek shishu janm leta hai..space me 9 mahine ka matlab..naya avtar to nahi kahin..??","0","@ayubbagban7262","false","false","false","false","","false",""
"2 weeks ago","Viral Odisha Police station ka video banaye  please 🙏Bhaiya 😢😢😢","0","@bablukisku3620","false","false","false","false","","false",""
"2 weeks ago","Mr. Dhruv Rathee i was a big fan of yours, many of my friends advised me that you promote many illogical ads, but i didn't pay any heed to their advice, but today when I saw you promoting Star Health Insurance i felt deceived. You are also an oblique object in promoting nefarious designs of corporates, but in a different way. Jai Hind and Bye Bye your calculative programs.","0","@mohammedabdulmuqtadir4356","false","false","false","false","","false",""
"2 weeks ago","भाई तेरा विडियो देख रहा हुआ बस तू ये मत बोल देना ये सब मोदी जी ने किया है 😂😂😂","0","@Raj-pu2hu","false","false","false","false","","false",""
"2 weeks ago","Then; I want to become an astronaut. Now; Mera L Kare esi job.","0","@superman-e5j","false","false","false","false","","false",""
"2 weeks ago","10%Fact video, 90% propaganda video = Mr PK of YouTube, sudh secular","0","@contact2sambit","false","false","false","false","","false",""
"2 weeks ago","Koi idea h kese pata nikalu uska","0","@mohdshayan1888","false","false","false","false","","false",""
"2 weeks ago","News: Star health Insurance data leaked 😢","0","@pradeepsinghmanola4626","false","false","false","false","","false",""
"2 weeks ago","Zamil jadoon","0","@Sakuragames-u3i","false","false","false","false","","false",""
"2 weeks ago (edited)","Ap kese contnt bnte ho bhaiya meko sikhaoo itte sare views❤😅   N darte vi ni kisi se","0","@dheerajjain1099","false","false","false","false","","false",""
"2 weeks ago","Sir koncha mutual funds meh pesha lagana chahiye.","0","@bobidulkhan8044","false","false","false","false","","false",""
"2 weeks ago","Love From Pakistan 🇵🇰","0","@hamzarasool6656","false","false","false","false","","false",""
"2 weeks ago","Happy birthday 🎉 God bless","0","@SatnamSingh-r1b","false","false","false","false","","false",""
"2 weeks ago","Happy birthday 🎉 God bless","0","@SatnamSingh-r1b","false","false","false","false","","false",""
"2 weeks ago","Need a video on Indian Cooking oil quality","0","@AbhishekVerma-lg6nm","false","false","false","false","","false",""
"2 weeks ago","""I love how you explain this concept! I actually run a small channel where I discuss topics related to English Literature, and this video has given me some cool ideas to expand on.""","0","@angarejisahitya248","false","false","false","false","","false",""
"2 weeks ago","She is not in Indian origin !","0","@ajitbrahmadande703","false","false","false","false","","false",""
"2 weeks ago","Bewakuf insan har gareeb yahan khudae ghar kharid raha hai, logo ke pass khub paisa hai jinke pass ummeed bhi nahi bakwas band kar rone wale insaan","0","@alkamalihan1136","false","false","false","false","","false",""
"2 weeks ago","Indian me kisi ko kuch aata ho ya na ho credit lena jaroor aata hai, yha khud ka education system shi hai nhi and when any foreign educated indian get success, aa jate hai uspe india ka tag lagane, jaise inhone hi usko bahaut support kiya tha","0","@vellacreator","false","false","false","false","","false",""
"2 weeks ago","Boeing and controversies…never ending story","0","@faizaanainamdar2300","false","false","false","false","","false",""
"2 weeks ago","तेरा पुराना भाई जो तुने lounch किया था केजरीवाल jail की यात्रा कर आया हैं विदेशी!","0","@chetanchoudhary1782","false","false","false","false","","false",""
"2 weeks ago","Rathi next pm","0","@mariyamkhatun4319","false","false","false","false","","false",""
"2 weeks ago","Plz make video on pajor blast in Lebanon","0","@NadiaRiaz613","false","false","false","false","","false",""
"2 weeks ago","Awesome video","0","@ExploreUkwithImran","false","false","false","false","","false",""
"2 weeks ago","तुझे लोग जर्मन साफ्ट क्यो बोलते हैं","0","@MafiaWaris-h3p","false","false","false","false","","false",""
"2 weeks ago","bhai tu n mere ko mil sub sbzaduna","0","@PAPPUKVIDEO-sy8wb","false","false","false","false","","false",""
"2 weeks ago","Please make a video on mental health 😢","0","@Riiiituu","false","false","false","false","","false",""
"2 weeks ago","क्या STAR HEALTH हेल्थ इन्शुरन्स ट्रैवल इन्श्योरेंस भी प्रोवाइड करता है","0","@WOWWELLNESSWAVE-sj7pj","false","false","false","false","","false",""
"2 weeks ago","Please make a video for manipur","0","@sagarhoram5287","false","false","false","false","","false",""
"2 weeks ago","Indians can’t control themselves from dancing even in space.","0","@rehangul6587","false","false","false","false","","false",""
"2 weeks ago","Best video astronaut","0","@Teamiplyt","false","false","false","false","","false",""
"2 weeks ago","ബോയിൻ കബനി യുടെ ഒരു mh ബിമനം.. മലേഷ്യ to ചൈന യാത്ര മധ്യ  കാണാതായിരുന്നു... 😢 പത്തുവർഷക്കാലം വിലക്കു നേരിട്ട കമ്പനി   വെർജിൻ കമ്പനിയുടെ സ്പേസ് ഈ ദൗത്യം ഏൽപ്പിച്ചിരുന്നെങ്കിൽ... സുനിതാ വില്യം അടക്കമുള്ള ആസ് ഭൂമിയിൽ തിരിച്ചെത്തി കഴിഞ്ഞിരിക്കുന്നു🙏👌","0","@naseercm8420","false","false","false","false","","false",""
"2 weeks ago","best","0","@SamshadAli-c5r","false","false","false","false","","false",""
"2 weeks ago","The God will save to sunita williams  and all in space","0","@balramoli5981","false","false","false","false","","false",""
"2 weeks ago","Moore Robert Walker Mary Rodriguez Joseph","0","@RaymondRobinson-c5x","false","false","false","false","","false",""
"2 weeks ago","All I see in very video of yours is ads not the content 🤦🤦","0","@sandeep.u.baligeri4817","false","false","false","false","","false",""
"2 weeks ago","Modi  ne kiya hoga 😂","0","@RombahadurKhatri-ed1qi","false","false","false","false","","false",""
"2 weeks ago","Huggle😂","0","@moonchild-fi8xu","false","false","false","false","","false",""
"2 weeks ago","Jay bhim dosto🎉","0","@Bhim.army.sagar1993","false","false","false","false","","false",""
"2 weeks ago","🎉🎉🎉🎉🎉😊","0","@swarnah2052","false","false","false","false","","false",""
"2 weeks ago","All drama, nothing will happen, All the businesses are already collapsed.. people already shutting down their businesses..","0","@westernculture9760","false","false","false","false","","false",""
"2 weeks ago (edited)","Bollywood be like  let's make movie.  9 months in space lead actor tapasi.","0","@amithuilgol9956","false","false","false","false","","false",""
"2 weeks ago","Mubarak ho sir allah aapke bete ko lambi umar ata farmaye ❤","0","@mrgoldi2085","false","false","false","false","","false",""
"2 weeks ago","Kitna jhoothe ho tum 😡 man to kerta hai tumhe kya kahu","0","@Skeditorfact-gd2ty","false","false","false","false","","false",""
"2 weeks ago","Why are you endorsing Star Health insurance?","0","@neethuhere88","false","false","false","false","","false",""
"2 weeks ago","RCM product se related video banaye","0","@Samresh-c8d","false","false","false","false","","false",""
"2 weeks ago","It was man made incident..","0","@TarikukMondal-g6j","false","false","false","false","","false",""
"2 weeks ago","Views.....waooo ❤❤❤","0","@Abu-zayim","false","false","false","false","","false",""
"2 weeks ago","Ye bhi Gadkari ka bhai hai. sirf bato ka sher hai yeh","0","@yashwantbhalekar","false","false","false","false","","false",""
"2 weeks ago","बुद्ध की मूर्ती या भारत में काहा कहा मिली उसके बरे मे बताओ ना","0","@NishatGaikwad","false","false","false","false","","false",""
"2 weeks ago","Please please","0","@subodhchakma3846","false","false","false","false","","false",""
"2 weeks ago","Please Say for our justice","0","@subodhchakma3846","false","false","false","false","","false",""
"2 weeks ago","Rip in advance 😂😂","0","@muzammil26","false","false","false","false","","false",""
"2 weeks ago","Yeh kon pagal iss cockroach ko like karta hai","0","@nadimbt","false","false","false","false","","false",""
"2 weeks ago","oh....our. ....hmmmmmmm.........chup kelu","0","@PAPPUKVIDEO-sy8wb","false","false","false","false","","false",""
"2 weeks ago","Sir Chhota Rathi aaya hai please YouTube blue print 100 rupees ka krdo ❤❤❤❤❤ congratulations sir 🎉🎉🎉","0","@matharjunRahul","false","false","false","false","","false",""
"2 weeks ago","chup kele","0","@PAPPUKVIDEO-sy8wb","false","false","false","false","","false",""
"2 weeks ago","Boing company should be banned.","0","@paulrao585","false","false","false","false","","false",""
"2 weeks ago","Bhai tirupati balaji loduu tragedy bareme ek video layiye ye sab se yada to ye topic important he kyun ki ye Hinduism and the gov which is responsible for thiskind of mischievous activities.","0","@PubgDeathgang","false","false","false","false","","false",""
"2 weeks ago","1gmx","0","@Sadikbanglawaztv","false","false","false","false","","false",""
"2 weeks ago","Kya hay","0","@simpdogoo1559","false","false","false","false","","false",""
"2 weeks ago","Bada aaya tha modi ko harane wala . Ab kyu kuch ni bol rha h bhai..... 5 jun muh bnd ho gya","0","@ajaybhandari1282","false","false","false","false","","false",""
"2 weeks ago","Your astrinomical video the love best🥰","0","@Ghaple","false","false","false","false","","false",""
"2 weeks ago","Congratulations sir for your new born baby may allah bless your child","0","@NurArifulRoxx","false","false","false","false","","false",""
"2 weeks ago","Kaam ka kuch Daal ❤de","0","@laxmikanthirekurbar1975","false","false","false","false","","false",""
"2 weeks ago","Don't return I am thinking. I am calling God, return very soon 🙏","0","@mrutyunjayarout1107","false","false","false","false","","false",""
"2 weeks ago","Love from Nagaland; India;","0","@HoyinakaYeptho","false","false","false","false","","false",""
"2 weeks ago","😵‍💫😵‍💫","0","@kabyagain","false","false","false","false","","false",""
"2 weeks ago","Make a video on Indian judiciary system","0","@shubhamsharma8852","false","false","false","false","","false",""
"2 weeks ago","Kejrival ke chele","0","@dheerajpatil9254","false","false","false","false","","false",""
"2 weeks ago","Boeing is the most failure  company of the world","0","@ClikCart","false","false","false","false","","false",""
"2 weeks ago","Nice information","0","@jatindeep7949","false","false","false","false","","false",""
"2 weeks ago","Send this idiot to space","0","@anonymou8964","false","false","false","false","","false",""
"2 weeks ago","I started to observe his hand movements. Now I can't take my eyes of it, I know I shouldn't laugh but I can't stop myself from mimicking it whenever his hands comes in frame. 👌👐👌☝ It's like how I used to laugh in class when the teacher used to use hand movements to explain. Lolll","0","@PriyaSingh-vg9sv","false","false","false","false","","false",""
"2 weeks ago","You are not so right as you think always brother.","0","@sdsphotography6463","false","false","false","false","","false",""
"2 weeks ago","❤😂😂😢😮😊😊😅😮😢❤❤❤","0","@SparkleSquad-m6m","false","false","false","false","","false",""
"2 weeks ago","open please","0","@dirfan","false","false","false","false","","false",""
"2 weeks ago","Happy to cross 350+subscribers","0","@abdulsaleem7264","false","false","false","false","","false",""
"2 weeks ago","ध्रुव सर, प्ल्झ महाराष्ट्र मे 1 साल से सबसे बडा आंदोलन चालू हे ऊस पर आप व्हिडीओ बनाओ  मनोज जरंगे पाटील   आपका सबसे बडा फॅन  रिप्लाय मी","0","@ajayjadhav758","false","false","false","false","","false",""
"2 weeks ago","ध्रुव सर, प्ल्झ महाराष्ट्र मे 1 साल से सबसे बडा आंदोलन चालू हे ऊस पर आप व्हिडीओ बनाओ  मनोज जरंगे पाटील   आपका सबसे बडा फॅन  रिप्लाय मी","0","@ajayjadhav758","false","false","false","false","","false",""
