"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"8 days ago","आपकी बात सही है। लेकिन जब परिवार में किसी की हेल्थ खराब होती है या कोई दुर्घटना तब पैसा ही काम आता है ।।😢😢","0","@ManjeshKumar-bn6mx","false","false","false","false","","false",""
"8 days ago","Life Insurance suna hai 😂","0","@snehashispanda4808","true","false","false","false","","false",""
"8 days ago"," @snehashispanda4808  सुना है। वो क्या फ्री में हो जाता है??","0","@ManjeshKumar-bn6mx","true","false","false","false","","false",""
"8 days ago","Even Dhruv Rathee is earning Crores through YT videos but still wants to earn more money through selling videos, Please make your Course free.😢","0","@IamAslam","false","false","false","false","","false",""
"8 days ago (edited)","15:11 Why You Show Kriti Sanon, She Is A Entrepreneur So Please Target Star Kids Not Self Made Actors...","0","@vasu_13.","false","false","false","false","","false",""
"8 days ago","Those annoying adds "" Do you know why you are not a Crore pati""   😂😂😂","0","@Hii9041","false","false","false","false","","false",""
"8 days ago","Aur Main Jyada Padhi likhi Nahin hun mutual fund per ek video banaaiye mujhe bhi Amir banna hai thoda sa","0","@RehanInamdar74","false","false","false","false","","false",""
"8 days ago (edited)","Bro how can you miss mr. Tata sir??","0","@chaitaliuke2478","false","false","false","false","","false",""
"8 days ago","❤❤❤❤","0","@SotuGour","false","false","false","false","","false",""
"8 days ago","♥️♥️","0","@Lifeeofkristii","false","false","false","false","","false",""
"8 days ago","Unique content  Liked it ❤","0","@SandeepKaushal-d3l","false","false","false","false","","false",""
"8 days ago","I request you to please make one more video for umar khalid, because your voice may be get justice🙏💯💯💯💯💯🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥💕🔥","0","@worldsatge","false","false","false","false","","false",""
"8 days ago","THIS IS STUNNING","0","@TechDeft","false","false","false","false","","false",""
"8 days ago","Big Fan From Pakistan❤","0","@Best-cartoons221","false","false","false","false","","false",""
"8 days ago","I like most this video","0","@Techtrailvlog2","false","false","false","false","","false",""
"8 days ago","Money control","0","@statusking2541","false","false","false","false","","false",""
"8 days ago","😂😂 khusi k liye sir discount 90% kar dijiye","0","@funnyclips1010","false","false","false","false","","false",""
"8 days ago","Too good bro  excellent video .log agar samjh jaye self image kisi kehte hai tho duniya sudhar jaye","0","@rumanaqureshi7130","false","false","false","false","","false",""
"8 days ago","I am Jain, and I loved watching this not because everything you said was something I didn’t know, but something I already knew and living it in my life, I feel satisfied all the time. ❤❤❤ Still loved it, very thoughtfully put!","0","@enchantressofnature","false","false","false","false","","false",""
"8 days ago (edited)","Mujhe v Suside ka khayal ata h, par Alhamdulillah apne Eemaan ke wajah se maine aaj tak galat kadam nahi uthaya","0","@intekhabrounaque1705","false","false","false","false","","false",""
"8 days ago","Always love your content bhai❤","0","@umarfarooqkittur3405","false","false","false","false","","false",""
"8 days ago","Bhai par tum v satisfied nahi ho paise se agar hote to free me class dete waki paise se nahi","0","@skchannel5456","false","false","false","false","","false",""
"8 days ago","Whole video is made with assumption that poor or middle class people are always happy , don’t get depression and have good relationships. Which is untrue .","0","@meghachaudhary5748","false","false","false","false","","false",""
"8 days ago","You mentioned almost all celebrities advertising Gutka except Kapil Dev, you should include his image as well.. you might have missed it.. thanks..","0","@shahidequabal7941","false","false","false","false","","false",""
"8 days ago","Paisa nahi hai important toh ad revenue band krde na bhai","0","@ardhanshsawhney525","false","false","false","false","","false",""
"8 days ago","Bilakul sahi hai bhai","0","@mohdfiroz772","false","false","false","false","","false",""
"8 days ago","I remember one line. "" Duniyah me khudko musafir smjhke rho""  dont be too greedy to get everything.","0","@Ahad_Pakhtoon","false","false","false","false","","false",""
"8 days ago","Bro the previous thumbnail was good why did you change it did ambani or adani threaten you to do so?","0","@KiminoTodoko","false","false","false","false","","false",""
"8 days ago","Dhruv bhai… mai ye fisherman Aur business man ki bath aqsar misaal dene me use karta hu… jab koyee free advice deraha hai to….😂","0","@KingsRahman","false","false","false","false","","false",""
"8 days ago","ye course chiye kya 49 me","0","@VICKYBUSINESS.","true","false","false","false","","false",""
"8 days ago","57:20 ![Quran]Know that the life of this world is but amusement and diversion and adornment and boasting to one another and competition in increase of wealth and children - like the example of a rain whose [resulting] plant growth pleases the tillers; then it dries and you see it turned yellow; then it becomes [scattered] debris. And in the Hereafter is severe punishment and forgiveness from Allah and approval. And what is the worldly life except the enjoyment of delusion.","0","@AdalatKhan-ak47","false","false","false","false","","false",""
"8 days ago","Bro is bringing the evolution in the society.. hats off to Dhruv ❤","0","@priyabratsaran9484","false","false","false","false","","false",""
"8 days ago","To tu paise k liye video q banata hai ?","0","@Avaisraza313","false","false","false","false","","false",""
"8 days ago","sir you are also running after money. .","0","@foxparrish","false","false","false","false","","false",""
"8 days ago","at 10:10 , i heard the Nayak dialogue in my head ""yeh tou dhoti khol raha hai"" '","0","@16taufeeqali84","false","false","false","false","","false",""
"8 days ago","Zberdast video yaaar. Dhruv rathi Kamal k topics discuss krty hn ap","0","@mygames-bj6hb","false","false","false","false","","false",""
"8 days ago","ye course chiye kya 49 me","1","@VICKYBUSINESS.","true","false","false","false","","false",""
"8 days ago","Their life problems are exposed because they are famous.Can we deny the fact that others also suffer from depression and they suffer from lack of money.","0","@FriarAkshayPuthukkad","false","false","false","false","","false",""
"8 days ago","दिल जीत लिए छोटू ❤️❤️❤️❤️","0","@Mirchiviraldog","false","false","false","false","","false",""
"8 days ago","nice video. Thanks from Pakistan","0","@blueskyblackthunder","false","false","false","false","","false",""
"8 days ago","Chalo ab course kharid lo mera😅","0","@KantaBhardwaj-z8l","false","false","false","false","","false",""
"8 days ago","Great insight most unpredictable & diverse YouTuber keep it up bro..... Stop rat racing and start making work life balance","0","@Astromagic3456","false","false","false","false","","false",""
"8 days ago","Bahut achcha Rathi jee Jay hind","0","@JawedIqbal-p2d","false","false","false","false","","false",""
"8 days ago","Vell said very good video","0","@leelammaparampil1567","false","false","false","false","","false",""
"8 days ago","Dhruv Bhaiya please make a video Bihar youth Fake documens matter. Otherwise this Godi media is troubling us a lot. Bihar candidates are leaving their quota in SSC GD recruitment and giving the exam here in West Bengal quota by submitting fake residence certificate and spoiling our quota. We are suffering a lot due to this. Some such candidates have also been caught but the media is showing it in a wrong way, we have proof, you can take it from us if you want. Bhaiya please make a video on this","0","@PuruliaDefencAcademy","false","false","false","false","","false",""
"8 days ago","Good speech sir I agree with you","0","@AbdulRosid-f4z","false","false","false","false","","false",""
"8 days ago","Chief secretary of India bano my best Hero","0","@skant2180","false","false","false","false","","false",""
"8 days ago","Ofcourse we loved it!!","0","@asthaklaniya5898","false","false","false","false","","false",""
"8 days ago","Great sir we follow from Pakistani","0","@rafayamjad616","false","false","false","false","","false",""
"8 days ago","Great sir we follow from Pakistani","0","@rafayamjad616","false","false","false","false","","false",""
"8 days ago","😊","0","@Prachin_Vidya","true","false","false","false","","false",""
"8 days ago","Dhruv, thanks for the video. You are much better in doing motivational and life videos than political videos","0","@pavanbayyapu7821","false","false","false","false","","false",""
"8 days ago (edited)","When I, as a Government employee, say I don’t want much money that’s why I don’t take bribe, people don’t trust me 😢😢","0","@SRL1996","false","false","false","false","","false",""
"8 days ago (edited)","😢 Yeah there's so much corruption that good people are not trusted. But don't worry keep following the right path 😊.","0","@Prachin_Vidya","true","false","false","false","","false",""
"8 days ago","Mental health issues","0","@sonupal3684","false","false","false","false","","false",""
"8 days ago","Tumko kya farak padta hai tum toh corepati hona","0","@Acid7676","false","false","false","false","","false",""
"8 days ago (edited)","Money can buy worldly happiness  Not eternal happiness ❤","0","@invincible.aim360","false","false","false","false","","false",""
"8 days ago","Ta app kyu Paisa kamate ho bhai😮😮😮😮😮😮😮😮😮😮😮","0","@sarojpradhan1335","false","false","false","false","","false",""
"8 days ago","Part 2 is necessary for  covering the solution, what is that certain amount of money you talked about, work life balance, and other things.  Since you've made this video so please make second part of this.","0","@anisahmed1607","false","false","false","false","","false",""
